Date,Equity,DrawdownPct,DrawdownDuration,3 year delta
2020-09-03,71281.97640799999,0.17917897680143025,,0.22084657598869595
2020-09-04,65262.69977699999,0.24849171267302084,,0.11622121639782113
2020-09-08,59973.36640799999,0.3093990590564982,,0.026036591477742066
2020-09-09,60388.87977699999,0.3046143697720274,,0.03484909456387797
2020-09-10,62623.64753099999,0.27888073489144927,,0.07167219593509944
2020-09-11,59299.56753099999,0.317157938811509,,0.015344954387241039
2020-09-14,60175.50640799999,0.3070713912505487,,0.030060201278214516
2020-09-15,62151.988653999986,0.28431194684051053,,0.07750170237216869
2020-09-16,62365.35753099999,0.2818549770879405,,0.08391350144955512
2020-09-17,58053.03753099999,0.3315118902815314,,0.03730434885831224
2020-09-18,59748.76528499999,0.3119853695501523,,0.04778408762686537
2020-09-21,54684.03753099999,0.3703063537140244,,-0.0556433297834481
2020-09-22,54684.03753099999,0.3703063537140244,,-0.05721029876581074
2020-09-23,55843.678624999986,0.35695293904617076,,-0.026720409121870126
2020-09-24,50964.43971899998,0.41313799553688435,,-0.0745021512793691
2020-09-25,50964.43971899998,0.41313799553688435,,-0.07125576077311879
2020-09-28,50964.43971899998,0.41313799553688435,,-0.08145849949611184
2020-09-29,51308.14266499998,0.409180212405321,,-0.08321490516621344
2020-09-30,50905.522664999975,0.4138164329061196,,-0.09790685283378486
2020-10-01,52987.36168299998,0.3898437918683818,,-0.05941056518010157
2020-10-02,50198.481682999976,0.4219580997275718,,-0.1111941629106088
2020-10-05,52211.58070099997,0.39877700853143405,,-0.051578159047406924
2020-10-06,53998.820700999975,0.37819671264984045,,-0.04008940438126174
2020-10-07,53075.74168299997,0.38882608492918225,,-0.07831146772240216
2020-10-08,55285.24168299997,0.3633834114491903,,-0.05312953691021538
2020-10-09,56610.93971899998,0.34811782997690466,,-0.022367020713162322
2020-10-12,58584.76266499998,0.32538900774454715,,0.017072374873907226
2020-10-13,59890.820700999975,0.3103495833698616,,0.03456084123523717
2020-10-14,59085.58070099997,0.3196220243714588,,0.030645858210458066
2020-10-15,55589.658736999976,0.3598780103599559,,-0.04765408110393765
2020-10-16,58211.60070099998,0.32968601521465557,,-0.021292777815996033
2020-10-19,58025.022664999975,0.3318344850261452,,-0.025218309217124868
2020-10-20,55432.53971899998,0.3616872558329004,,-0.0697729599253133
2020-10-21,55353.981682999976,0.3625918616075904,,-0.07258898056887797
2020-10-22,55167.398736999974,0.3647403879583544,,-0.08554499770425594
2020-10-23,56640.398736999974,0.3477786056383597,,-0.06510562147632137
2020-10-26,54764.77873699998,0.3693766084591529,,-0.09702049581871541
2020-10-27,53576.559718999975,0.3830591015560938,,-0.11473919565468782
2020-10-28,49992.26266499998,0.4243327379445162,,-0.16488893110583247
2020-10-29,47537.26266499998,0.4526023751445074,,-0.20653700183030488
2020-10-30,48067.53971899998,0.4464961674328739,,-0.20046874292810002
2020-11-02,48912.059718999975,0.43677141223607696,,-0.1909543436542125
2020-11-03,50434.158736999976,0.41924424847993735,,-0.16400320117512857
2020-11-04,53694.398736999974,0.3817021702783491,,-0.11560479332803153
2020-11-05,57661.67971899998,0.33601842525530845,,-0.06361894110545596
2020-11-06,58015.20070099998,0.3319475861906548,,-0.06879317426586362
2020-11-09,65075.78266499998,0.2506440869877705,,0.04158695933627188
2020-11-10,59743.522664999975,0.3120457389861514,,-0.05275780084923409
2020-11-11,61236.158736999976,0.29485784479997623,,-0.03595661136508099
2020-11-12,60794.26266499998,0.2999463342645551,,-0.04772277377348688
2020-11-13,60607.67971899998,0.3020948606153191,,-0.050406859380472735
2020-11-16,63553.67971899997,0.26817129597532974,,-0.003247308405307514
2020-11-17,62984.11775499998,0.27472987442143737,,-0.013668896215751736
2020-11-18,63475.11775499998,0.2690759469814392,,-0.011195670029276461
2020-11-19,60646.960700999975,0.30164253511226435,,-0.056195539030714614
2020-11-20,61638.77873699998,0.29022162429917764,,-0.040760597592154335
2020-11-23,61520.93971899998,0.29157855557692236,,-0.04994608477664009
2020-11-24,63033.220700999984,0.27416444775387283,,-0.014385332436652298
2020-11-25,64525.857754999975,0.256976542259843,,-0.01234899723391325
2020-11-27,64899.02266499997,0.25267950086616997,,-0.01486061590113652
2020-11-30,64358.91971899998,0.25889885497373255,,-0.013208308228334853
2020-12-01,65782.82364699997,0.2425024201663183,,0.013359060174070514
2020-12-02,65380.20070099997,0.2471386745906814,,0.009901711767610344
2020-12-03,66401.48168299998,0.23537849420763024,,0.01936300693940929
2020-12-04,66725.54266499999,0.2316468907893764,,0.024337832329907272
2020-12-07,67648.61775499998,0.2210175637414541,,0.030641223834737996
2020-12-08,66931.76266499997,0.22927224126457724,,0.009848550624427244
2020-12-09,68709.17971899998,0.2088050578553482,,0.044247205537427
2020-12-10,65596.24168299999,0.2446509352092272,,-0.0069368345161455736
2020-12-11,65370.37873699997,0.2472517757551912,,-0.015615066717630688
2020-12-14,67412.93971899999,0.22373142629694343,,0.006874197447217512
2020-12-15,66735.35775499998,0.23153386877985094,,0.0037274007359082706
2020-12-16,68011.96070099997,0.21683362351229085,,0.030635899078302442
2020-12-17,69160.89873699998,0.20360345591840467,,0.048811353289119896
2020-12-18,69514.41971899998,0.19953261685375112,,0.06010328167423884
2020-12-21,66165.80364699998,0.23809235676311957,,0.007803903196147877
2020-12-22,67845.02266499997,0.21875593622618061,,0.04306464634932072
2020-12-23,67805.74168299999,0.21920826172923513,,0.03177427690905499
2020-12-24,67746.82364699997,0.21988671040632535,,0.023136423357011493
2020-12-28,69779.56364699997,0.1964794508047326,,0.055369455783884414
2020-12-29,70918.67971899998,0.18336238437535624,,0.05923564561536088
2020-12-30,70103.61775499998,0.1927479265414629,,0.03712338610128585
2020-12-31,69779.56364699997,0.1964794508047326,,0.029154442981812023
2021-01-04,71743.56364699997,0.17386374104473967,,0.058120793878492893
2021-01-05,67658.43971899999,0.2209044625769444,,-0.006594408807201524
2021-01-06,68532.41971899998,0.21084047173374754,,-0.019621665579224623
2021-01-07,72156.00168299998,0.1691144646108509,,0.0242243970844509
2021-01-08,74719.02266499997,0.13960095206620537,,0.048431256723723504
2021-01-11,73088.89873699998,0.1583720363984189,,0.008310650376128326
2021-01-12,73687.91971899998,0.1514742336137661,,0.03957861656220407
2021-01-13,73570.08462899998,0.15283111966009133,,0.056808618687490986
2021-01-14,74660.09775499998,0.14027947989827938,,0.06901794279045537
2021-01-15,72372.04266499999,0.1666267252293967,,0.013901876392592216
2021-01-19,73285.30364699998,0.1561104088831452,,0.020732637925944264
2021-01-20,74876.13873699997,0.1377917405168254,,0.030458583219638014
2021-01-21,76869.59775499998,0.11483680641828731,,0.09113193051671509
2021-01-22,75504.61775499998,0.13055472470148244,,0.07151259583287284
2021-01-25,76378.59775499998,0.12049073385828557,,0.0881263231077678
2021-01-26,77350.78266499998,0.10929590098781472,,0.07042233543315013
2021-01-27,74286.93971899999,0.1445764421369682,,0.025292215078746016
2021-01-28,71900.67971899998,0.1720545294953597,,-0.003893655003150087
2021-01-29,71439.13873699997,0.17736923259681303,,-0.004091212260286969
2021-02-01,70270.56364699997,0.19082552336473435,,-0.018846184687916212
2021-02-02,73599.54266499999,0.15249190662940115,,0.0331881784882373
2021-02-03,75259.11775499998,0.13338168842148146,,0.053638306970707594
2021-02-04,75514.43971899999,0.13044162353697264,,0.052250568400158404
2021-02-05,78607.74168299999,0.09482185804927401,,0.08805828844972119
2021-02-08,79265.67971899998,0.08724561789538621,,0.10476892867301002
2021-02-09,79422.80364699998,0.08543631588316725,,0.09375488454030845
2021-02-10,81052.91971899998,0.0666653220137926,,0.08949049104545348
2021-02-11,80444.08462899998,0.07367613550011609,,0.0663623874874899
2021-02-12,79570.09775499998,0.08374020549829708,,0.046102200966237517
2021-02-16,82142.93971899999,0.05411360309699653,,0.06687829271594992
2021-02-17,79923.61775499998,0.07966937774149829,,0.046556642370882306
2021-02-18,79393.33677299997,0.08577563068455141,,0.027527221482555042
2021-02-19,80984.17971899998,0.0674568718553924,,0.02952239742298257
2021-02-22,77871.24168299999,0.1033027492092714,,-0.04038109551092306
2021-02-23,76417.87873699996,0.12003840835523105,,-0.044120429622917734
2021-02-24,77390.06364699997,0.10884357548475998,,-0.04649915852091557
2021-02-25,79835.24168299999,0.08068703944927846,,-0.01985943046095129
2021-02-26,76074.17971899998,0.1239961462553748,,-0.06878483799285273
2021-03-01,76643.74168299999,0.11743756780926695,,-0.08813176038274129
2021-03-02,79216.58462899998,0.08781095410011175,,-0.06994544974114691
2021-03-03,76712.48168299998,0.11664601796766727,,-0.10086919379235759
2021-03-04,73972.70070099997,0.14819494439071246,,-0.13298158840054752
2021-03-05,73432.59775499998,0.15441429849827493,,-0.15441429849827493
2021-03-08,75887.59775499998,0.12614466129828383,,-0.09314752964896911
2021-03-09,76545.54266499999,0.11856834198941169,,-0.08773322682969742
2021-03-10,78804.13873699997,0.09256032099683953,,-0.04213827338435916
2021-03-11,80345.87873699996,0.07480698883524517,,-0.013007250706704387
2021-03-12,80237.85775499998,0.07605086417989948,,0.06204794958760562
2021-03-15,81622.48168299998,0.06010674356768497,,0.2639213341675135
2021-03-16,83331.15873699998,0.04043111000005584,,0.170854901285157
2021-03-17,81691.22070099998,0.059315205033940055,,0.15562609415499584
2021-03-18,81651.93971899999,0.059767530536994684,,0.2581276137796611
2021-03-19,79589.74168299999,0.0835140031692776,,0.18703971895103844
2021-03-22,79609.37873699996,0.08328787999524256,,0.18761665009437856
2021-03-23,80807.41971899998,0.06949228573379174,,0.19860572640963592
2021-03-24,80228.04266499999,0.07616388618942493,,0.09950086970737737
2021-03-25,77144.56364699997,0.11167053920475911,,0.04939952541843318
2021-03-26,80149.48168299998,0.07706852588767965,,0.09361624066333918
2021-03-29,82221.50168299998,0.05320895209088705,,0.124102573305231
2021-03-30,82211.67971899998,0.05332205325539685,,0.13341310255385874
2021-03-31,82800.87873699996,0.046537351635254076,,0.13276878175614248
2021-04-01,84686.32364699998,0.02482621372638616,,0.1091547371149948
2021-04-05,87936.74168299997,0.0,1162 days,0.12525020398449582
2021-04-06,89380.28266499998,0.0,,0.17433298507547712
2021-04-07,89507.93971899999,0.0,,0.23236807927132297
2021-04-08,90823.82364699998,0.0,,0.33447776926088957
2021-04-09,91138.06364699997,0.0,,0.31037423127076047
2021-04-12,92719.08462899998,0.0,,0.25387343537567286
2021-04-13,93219.89873699998,0.0,,0.3021675488616311
2021-04-14,94123.33677299997,0.0,,0.26955892663198
2021-04-15,94683.08462899998,0.0,,0.24768563081463868
2021-04-16,97138.08462899998,0.0,,0.23337219915970864
2021-04-19,96411.39873699998,0.007480957595318305,,0.2164651828535915
2021-04-20,94751.82364699998,0.02456565816707068,,0.22249359208045227
2021-04-21,93092.24168299997,0.04165042950406439,,0.22594496300295597
2021-04-22,96067.70070099997,0.011019199442609318,,0.2713056392557087
2021-04-23,93956.39873699998,0.03275425806625509,,0.2596763320006352
2021-04-26,97088.98168299998,0.0005054963373792853,,0.3376319828094754
2021-04-27,97393.39873699998,0.0,11 days,0.34182605283147405
2021-04-28,97305.02266499997,0.000907413368319343,,0.38720518252037106
2021-04-29,99082.43971899999,0.0,2 days,0.47353310625351264
2021-04-30,97157.72070099998,0.01942543021203913,,0.48348130431150116
2021-05-03,98375.39873699998,0.007135885874481773,,0.5020737804219269
2021-05-04,96048.06364699997,0.03062476136644976,,0.5617049431364256
2021-05-05,96951.50168299998,0.021506717457133617,,0.5763945016039871
2021-05-06,95881.11775499998,0.03230968043458582,,0.5589904664996981
2021-05-07,98650.35775499998,0.0043608329107095445,,0.6040172544693707
2021-05-10,100506.33677299997,0.0,11 days,0.6341947666097585
2021-05-11,93818.91971899998,0.06653726788494896,,0.5254599116476635
2021-05-12,92561.96070099997,0.07904353423946675,,0.5423951395286806
2021-05-13,89665.06364699997,0.10786656318482402,,0.4941230426330896
2021-05-14,93730.54266499999,0.06741658611340651,,0.5618676650430956
2021-05-17,95154.43971899999,0.053249349502087484,,0.6006779793516233
2021-05-18,95429.39873699998,0.050513611370262,,0.6053033110401544
2021-05-19,89360.63873699997,0.11089547578649972,,0.46878357421494243
2021-05-20,92650.33677299997,0.07816422578153737,,0.5300069783803896
2021-05-21,96126.61775499998,0.04357654610267869,,0.5470877287348279
2021-05-24,96431.04266499999,0.04054763350100299,,0.5275160572992783
2021-05-25,98453.96070099997,0.02042036490331378,,0.5805655945472588
2021-05-26,97422.85775499998,0.0306794488487252,,0.5773354641070045
2021-05-27,98365.58462899998,0.021299673361243165,,0.6224823392903129
2021-05-28,98895.85775499998,0.016023656514686957,,0.6224761715245002
2021-06-01,99995.70070099997,0.0050806355936870995,,0.7322556832627449
2021-06-02,98493.24168299997,0.020029534003877858,,0.7062281325325179
2021-06-03,96706.00168299998,0.037811895369177506,,0.6752672349574134
2021-06-04,98689.63873699997,0.01807545767092411,,0.7056119287043896
2021-06-07,100005.52266499997,0.004982910770403692,,0.7928266323976314
2021-06-08,100368.85775499998,0.0013678641806487146,,0.7993402409312189
2021-06-09,100398.32364699998,0.0010746897107984932,,0.7998684841173669
2021-06-10,100221.56364699997,0.002833384790883131,,0.7966996587655493
2021-06-11,101115.17971899998,0.0,32 days,0.8127197609591741
2021-06-14,101262.48168299998,0.0,,0.8235533913977573
2021-06-15,101979.33677299997,0.0,,0.8127802491922695
2021-06-16,101360.67971899998,0.006066494189671867,,0.7500812084464523
2021-06-17,99210.09775499998,0.027154903195381164,,0.6807960553834207
2021-06-18,97039.87873699996,0.04843587134710392,,0.6222776880017213
2021-06-21,96725.63873699997,0.05151727989459698,,0.6490226857859194
2021-06-22,99514.52266499997,0.024169740517988814,,0.7057747112805184
2021-06-23,101125.00168299998,0.00837753134148822,,0.7178443839148263
2021-06-24,102352.50168299998,0.0,9 days,0.745737129465377
2021-06-25,103079.17971899998,0.0,,0.7320246938901291
2021-06-28,103962.98168299998,0.0,,0.7284870959305012
2021-06-29,104483.43971899999,0.0,,0.7925678948584287
2021-06-30,103992.43971899999,0.00469930930031115,,0.7496967016470644
2021-07-01,105210.11775499998,0.0,2 days,0.7852396329219864
2021-07-02,107242.85775499998,0.0,,0.8579892578183019
2021-07-06,108804.24168299997,0.0,,0.8824591964523185
2021-07-07,108676.58462899998,0.001173272769750322,,0.8473675650484007
2021-07-08,105023.54266499999,0.03474771718013547,,0.7804797534670869
2021-07-09,107822.24168299997,0.009025383430004918,,0.7883371182623835
2021-07-12,109963.00168299998,0.0,6 days,0.8147126453198654
2021-07-13,110581.65873699998,0.0,,0.8095603283507555
2021-07-14,111445.82364699998,0.0,,0.7814064753067369
2021-07-15,109442.54266499999,0.017975379574072692,,0.7717984383497869
2021-07-16,110296.87873699996,0.010309447877017375,,0.7560068474449835
2021-07-19,102961.33677299997,0.07613104373362856,,0.628277925520697
2021-07-20,102568.54266499999,0.07965557336736473,,0.6190266442536787
2021-07-21,107399.98168299998,0.03630321739839304,,0.6995361944046297
2021-07-22,109157.76266499999,0.020530701888366254,,0.748519378289215
2021-07-23,111249.41971899998,0.0017623264970619834,,0.8060641537202158
2021-07-26,112565.30364699996,0.0,12 days,0.857658274383587
2021-07-27,113026.83677299997,0.0,,0.8208827091136688
2021-07-28,112810.80364699996,0.0019113436434028408,,0.8224367374555084
2021-07-29,112938.46070099997,0.0007819034357078314,,0.8319155473505737
2021-07-30,111465.46070099997,0.013814206577645094,,0.8532232083444726
2021-08-02,113301.80364699996,0.0,6 days,0.9221118522464367
2021-08-03,111799.33677299997,0.013260749834848484,,0.8852334228857865
2021-08-04,112820.61775499998,0.004246939382352211,,0.9676638937889934
2021-08-05,113154.50168299998,0.0013000848994330072,,0.9734870435192025
2021-08-06,114568.58462899998,0.0,4 days,1.0577273180898406
2021-08-09,114843.54266499999,0.0,,1.062665745703638
2021-08-10,114912.28266499998,0.0,,1.0804597137279686
2021-08-11,115894.28266499998,0.0,,1.0774039827899693
2021-08-12,115756.80364699996,0.0011862450402096991,,0.9999193944749649
2021-08-13,117288.72070099998,0.0,2 days,0.9870834195578866
2021-08-16,116424.56364699997,0.0073677762775072875,,1.000817936630349
2021-08-17,116179.06364699997,0.009460901673817523,,0.9723972439062105
2021-08-18,115167.59775499998,0.01808462854162518,,0.9366077915781938
2021-08-19,109953.17971899998,0.0625425952142512,,0.8401634643374527
2021-08-20,112987.56364699997,0.03667153182585048,,0.9154123458099044
2021-08-23,116778.08462899999,0.004353667334318856,,0.9360367187857837
2021-08-24,119036.67971899998,0.0,11 days,0.9803521115548886
2021-08-25,119174.15873699999,0.0,,0.9936631781335414
2021-08-26,119508.04266499999,0.0,,1.007102117845398
2021-08-27,118260.89873699998,0.010435648515271456,,0.9392483273749981
2021-08-30,121305.09775499997,0.0,4 days,0.9968256855647242
2021-08-31,122267.46070099997,0.0,,0.9738694425576673
2021-09-01,122630.80364699996,0.0,,0.9687798730882622
2021-09-02,123200.35775499998,0.0,,1.0272025025918619
2021-09-03,122110.33677299999,0.008847547213845286,,1.0227876081143386
2021-09-07,122689.72070099998,0.00414476924665641,,1.0204370927094701
2021-09-08,121157.80364699996,0.016579124811162416,,1.0407159684509337
2021-09-09,121020.32364699998,0.01769503066164202,,0.970575247110258
2021-09-10,121285.46070099997,0.015542950433699465,,0.9552961211587316
2021-09-13,119350.91971899997,0.031245347871920237,,0.8874012972941223
2021-09-14,118889.37873699996,0.03499161119785832,,0.8804685384051707
2021-09-15,116139.78266499998,0.057309696324428505,,0.8341214319855845
2021-09-16,118211.80364699996,0.04049139303572802,,0.9102935951691236
2021-09-17,117445.83677299999,0.046708638569407435,,0.8982931791539202
2021-09-20,109589.83677299997,0.11047468716824915,,0.7805266172578236
2021-09-21,110748.59775499998,0.1010691870291639,,0.8105790481158348
2021-09-22,110444.17971899998,0.1035401054708569,,0.7879705008226237
2021-09-23,113282.15873699998,0.08050462838528138,,0.8277221519933828
2021-09-24,114470.37873699996,0.07086001353470672,,0.8119846505613042
2021-09-27,115511.30364699996,0.062410972241579876,,0.8150221582265429
2021-09-28,113066.11775499998,0.08225820269250561,,0.7848869916740002
2021-09-29,109491.63873699997,0.11127174683422258,,0.7264464483186928
2021-09-30,110110.30364699996,0.10625013065328348,,0.7281508847438303
2021-10-01,106260.85775499998,0.13749554229125216,,0.6281013359054481
2021-10-04,107733.85775499998,0.12553940817896936,,0.6249260803111838
2021-10-05,105622.56364699997,0.14267648591537163,,0.5963421999146041
2021-10-06,104846.78266499998,0.14897339118526332,,0.5726213787237491
2021-10-07,111691.32364699998,0.09341721337276643,,0.6950011345715836
2021-10-08,112457.28266499998,0.08720003160513545,,0.706625147629649
2021-10-11,110699.50168299998,0.10146769294988234,,0.6881490170618503
2021-10-12,109550.56364699997,0.11079346161595083,,0.6753455407919577
2021-10-13,108814.06364699997,0.11677152867209228,,0.7038565248572197
2021-10-14,112093.93971899999,0.0901492352651001,,0.7229988319680978
2021-10-15,116434.37873699996,0.05491850138499632,,0.815131521228946
2021-10-18,115756.80364699996,0.06041828322286602,,0.7739302741531502
2021-10-19,119704.43971899999,0.02837587568497224,,0.8105181257007577
2021-10-20,121422.93971899999,0.014427052553975694,,0.8225971646436561
2021-10-21,121913.93971899999,0.010441674516548094,,0.8367548985219548
2021-10-22,123033.41971899997,0.0013550125912132893,,0.8776491842896847
2021-10-25,123936.85775499998,0.0,53 days,0.8648112409747748
2021-10-26,126352.58462899996,0.0,,0.8689652248393185
2021-10-27,125704.46070099997,0.005129486902883951,,0.8264540004127161
2021-10-28,124889.39873699998,0.01158018172953268,,0.8486687639752779
2021-10-29,125125.08462899999,0.009714878438016883,,0.8521574920102939
2021-11-01,128837.04266499996,0.0,6 days,0.9196965170436446
2021-11-02,128758.48168299999,0.000609770143546684,,0.9287856120908451
2021-11-03,129671.73382699999,0.0,2 days,0.9514623627625991
2021-11-04,133089.10462899998,0.0,,0.9593337316283355
2021-11-05,136535.91971899997,0.0,,1.0232779202130105
2021-11-08,136840.336773,0.0,,1.0036657164564269
2021-11-09,136496.64561099999,0.0025116217199182556,,1.0308459837709103
2021-11-10,133216.75480899998,0.026480364265772383,,1.013391079466794
2021-11-11,132853.41971899997,0.029135539622456408,,1.0627800781544217
2021-11-12,132823.96070099997,0.02935081984387866,,1.05642679693216
2021-11-15,135838.70757499998,0.007319692582031467,,1.1176316015677883
2021-11-16,134503.18757499996,0.017079387943023328,,1.330241659889977
2021-11-17,136074.378737,0.005597457986899146,,1.3574622422966347
2021-11-18,136290.41971899997,0.00401867656108057,,1.3612051104440468
2021-11-19,136653.75480899998,0.0013635012043965444,,1.3674998204690105
2021-11-22,137625.93971899996,0.0,14 days,1.384342735638847
2021-11-23,134503.18757499996,0.022690142209934594,,1.3565653496669765
2021-11-24,133540.81677299997,0.02968279783840788,,1.3989215602853027
2021-11-26,130280.58462899996,0.05337187963982293,,1.3403548885307677
2021-11-29,131458.981683,0.044809561690125066,,1.361523563155715
2021-11-30,129750.29579099995,0.057224996567363906,,1.330828802369266
2021-12-01,129200.37873699999,0.06122073352743673,,1.320950115769262
2021-12-02,120244.54266499999,0.12629448408845545,,1.1600678569762675
2021-12-03,127030.16659299997,0.07698965142497183,,1.281964516995485
2021-12-06,124408.22070099998,0.09604089930275839,,1.2348639923602938
2021-12-07,131282.21382699997,0.04609396967571955,,1.3583481128988493
2021-12-08,134837.06364699997,0.0202641746003277,,1.4222072840709892
2021-12-09,134365.70757499998,0.023689081801414824,,1.4137398636147078
2021-12-10,135239.68757499996,0.01733868011271833,,1.4294400032118921
2021-12-13,135986.00168299998,0.011915907999235809,,1.4428467581478732
2021-12-14,129887.775791,0.05622605697588323,,1.3332984872497229
2021-12-15,130182.37873699999,0.05408545073114834,,1.3385907220582332
2021-12-16,137979.46070099997,0.0,24 days,1.5097797448925836
2021-12-17,129750.29579099995,0.0596405064072002,,1.3600952099366563
2021-12-20,123809.20070099997,0.10269832863535255,,1.252029559849254
2021-12-21,127089.08462899996,0.07892751585396718,,1.3116890642876085
2021-12-22,130496.625611,0.054231514255699276,,1.3736705888787761
2021-12-23,135534.275791,0.0177213688006701,,1.4653030124248905
2021-12-27,138352.625611,0.0,11 days,1.5165674343636435
2021-12-28,143380.46070099997,0.0,,1.60802132616343
2021-12-29,142683.233827,0.0048627746806725325,,1.5953391060919087
2021-12-30,143508.125611,0.0,2 days,1.6103434892130881
2021-12-31,141396.81677299997,0.014712120508932336,,1.5719398012300783
2022-01-03,142084.21382699997,0.009922168364596695,,1.5844432216236872
2022-01-04,144588.31677299997,0.0,5 days,1.6299916447083054
2022-01-05,142830.54266499996,0.012157096418514035,,1.5980185827037006
2022-01-06,134473.71382699997,0.06995449682065025,,1.4460119025602216
2022-01-07,134424.625611,0.0702940001574035,,1.4451190116212098
2022-01-10,129936.87873699999,0.10133210181153407,,1.413744250740074
2022-01-11,132097.275791,0.08639038935359211,,1.4538763981265221
2022-01-12,137567.022665,0.04856059095717413,,1.5554839648039072
2022-01-13,138077.66659299997,0.045028881484397876,,1.5649698309980615
2022-01-14,128522.79579099995,0.11111216549551839,,1.3874758455409175
2022-01-18,127265.83677299999,0.11980553053394927,,1.3641262189175611
2022-01-19,125763.37873699999,0.13019681296625552,,1.3362161330233664
2022-01-20,122228.17971899998,0.15464691444679346,,1.2705452750817123
2022-01-21,115746.98168299998,0.19947209936249666,,1.150148705228998
2022-01-24,105298.50168299998,0.2717357527004344,,0.9560547822864642
2022-01-25,105298.50168299998,0.2717357527004344,,0.9560547822864642
2022-01-26,105298.50168299998,0.2717357527004344,,0.9560547822864642
2022-01-27,105298.50168299998,0.2717357527004344,,0.9560547822864642
2022-01-28,105298.50168299998,0.2717357527004344,,0.9560547822864642
2022-01-31,105298.50168299998,0.2717357527004344,,0.9560547822864642
2022-02-01,105298.50168299998,0.2717357527004344,,0.9560547822864642
2022-02-02,108610.44168299998,0.24882975258979156,,1.0175783174944844
2022-02-03,105324.51081599998,0.27155586864354453,,0.956537935305497
2022-02-04,101977.89081599998,0.29470172215848733,,0.8943701745979165
2022-02-07,101977.89081599998,0.29470172215848733,,0.8943701745979165
2022-02-08,100076.13251399998,0.30785464035025045,,0.8590425739015748
2022-02-09,100076.13251399998,0.30785464035025045,,0.8590425739015748
2022-02-10,97466.38251399998,0.3259041623188701,,0.8105631189570011
2022-02-11,96149.462514,0.3350122287891888,,0.7860996401542013
2022-02-14,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-02-15,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-02-16,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-02-17,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-02-18,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-02-22,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-02-23,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-02-24,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-02-25,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-02-28,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-01,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-02,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-03,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-04,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-07,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-08,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-09,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-10,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-11,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-14,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-15,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-16,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-17,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-18,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-21,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-22,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-23,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-24,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-25,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-28,90078.78492299998,0.37699817707663463,,0.6733290143257051
2022-03-29,94917.32492299998,0.34353392416886763,,0.7632111033869244
2022-03-30,95067.12192699999,0.34249789990810264,,0.7970872623193308
2022-03-31,93576.61417399997,0.3528065319349909,,0.7689116697168603
2022-04-01,90692.96492299998,0.37275039265180976,,0.7144010330958417
2022-04-04,90558.14492299997,0.3736828331353079,,0.7118524831892614
2022-04-05,91823.95117799999,0.36492827894136637,,0.7150430096131155
2022-04-06,86813.14492299997,0.39958395767692334,,0.6578248357844529
2022-04-07,86813.14492299997,0.39958395767692334,,0.6578248357844529
2022-04-08,86813.14492299997,0.39958395767692334,,0.6578248357844529
2022-04-11,86813.14492299997,0.39958395767692334,,0.6578248357844529
2022-04-12,86813.14492299997,0.39958395767692334,,0.6578248357844529
2022-04-13,86813.14492299997,0.39958395767692334,,0.6578248357844529
2022-04-14,86813.14492299997,0.39958395767692334,,0.6578248357844529
2022-04-18,86813.14492299997,0.39958395767692334,,0.6426211900862673
2022-04-19,86813.14492299997,0.39958395767692334,,0.6361903680691718
2022-04-20,86813.14492299997,0.39958395767692334,,0.6185884260514014
2022-04-21,86813.14492299997,0.39958395767692334,,0.586167174896153
2022-04-22,86813.14492299997,0.39958395767692334,,0.609239939301444
2022-04-25,86813.14492299997,0.39958395767692334,,0.6369024478578387
2022-04-26,86813.14492299997,0.39958395767692334,,0.5942346266349938
2022-04-27,86813.14492299997,0.39958395767692334,,0.6707110656079878
2022-04-28,86813.14492299997,0.39958395767692334,,0.6707110656079878
