Date,Equity,DrawdownPct,DrawdownDuration,3 year delta
2015-10-27,33270.880473000005,0.08384460829662488,,0.8677057396048111
2015-10-28,33270.880473000005,0.08384460829662488,,0.8883412541912072
2015-10-29,33707.56591800001,0.07181992727744335,,0.8747022499094317
2015-10-30,33938.751363,0.06545394630822998,,0.9277907516317452
2015-11-02,33671.60341800001,0.07281019978618763,,0.8947019545182058
2015-11-03,34231.58886300001,0.05739029873702539,,0.977702417871638
2015-11-04,34673.41386300001,0.04522409362959434,,1.0081382613881638
2015-11-05,34375.442973000005,0.05342909552804698,,0.9866611063797075
2015-11-06,34133.98047300001,0.060078068086759195,,0.9599237437412882
2015-11-09,34000.40341800001,0.06375627970623898,,0.9415603503247116
2015-11-10,33419.86797300001,0.07974205076039798,,0.910255939897006
2015-11-11,33856.55341800001,0.06771736974121645,,0.9154478429959274
2015-11-12,33085.92841800001,0.08893749492859637,,0.8389746450808357
2015-11-13,33085.92841800001,0.08893749492859637,,0.873045282111214
2015-11-16,33085.92841800001,0.08893749492859637,,0.8754415758312053
2015-11-17,33085.92841800001,0.08893749492859637,,0.9099562395324448
2015-11-18,33085.92841800001,0.08893749492859637,,0.9080916975974351
2015-11-19,33085.92841800001,0.08893749492859637,,0.9294387242093887
2015-11-20,33373.35091800001,0.08102295616892763,,0.9519807101437388
2015-11-23,33333.01091800001,0.08213376862642519,,0.9108378252955192
2015-11-24,32874.14543500001,0.09476920478983464,,0.8610559217968221
2015-11-25,33393.52091800001,0.08046754994017902,,0.8859403635234113
2015-11-27,33358.223418000016,0.08143951084048906,,0.8914813058068272
2015-11-30,33448.98841800001,0.07894018281112014,,0.9606105196383137
2015-12-01,33353.18091800001,0.08157836239767635,,0.990880483233431
2015-12-02,33731.36841800001,0.07116449560863858,,1.0127769103934408
2015-12-03,33161.56793500001,0.08685466603016612,,0.9761151023683208
2015-12-04,32284.168901000015,0.1110149480619792,,0.9434342182953901
2015-12-07,32284.168901000015,0.1110149480619792,,0.928369194457312
2015-12-08,31417.75585900002,0.13487271703549886,,0.8816909152217336
2015-12-09,31417.75585900002,0.13487271703549886,,0.8303507675627848
2015-12-10,31417.75585900002,0.13487271703549886,,0.8915993613439392
2015-12-11,31417.75585900002,0.13487271703549886,,0.8665519559647643
2015-12-14,31417.75585900002,0.13487271703549886,,0.88264525812681
2015-12-15,31417.75585900002,0.13487271703549886,,0.93734150928882
2015-12-16,31417.75585900002,0.13487271703549886,,0.9967420882460032
2015-12-17,31417.75585900002,0.13487271703549886,,0.9967420882460032
2015-12-18,30090.88778200002,0.17140969247890903,,0.9429800154355497
2015-12-21,30090.88778200002,0.17140969247890903,,0.9429800154355497
2015-12-22,30090.88778200002,0.17140969247890903,,0.9429800154355497
2015-12-23,30090.88778200002,0.17140969247890903,,0.9429800154355497
2015-12-24,30090.88778200002,0.17140969247890903,,0.9429800154355497
2015-12-28,30090.88778200002,0.17140969247890903,,0.9429800154355497
2015-12-29,30090.88778200002,0.17140969247890903,,0.9310659186707682
2015-12-30,30235.19650600002,0.1674359709036799,,0.9171512912312068
2015-12-31,29671.939644000016,0.18294595451995344,,0.8684985809438519
2016-01-04,29671.939644000016,0.18294595451995344,,0.8614583729175831
2016-01-05,29671.939644000016,0.18294595451995344,,0.8932344673121773
2016-01-06,29671.939644000016,0.18294595451995344,,0.8335108367650199
2016-01-07,29671.939644000016,0.18294595451995344,,0.8298067030867111
2016-01-08,29671.939644000016,0.18294595451995344,,0.8121123359254663
2016-01-11,29671.939644000016,0.18294595451995344,,0.8481642437853938
2016-01-12,29671.939644000016,0.18294595451995344,,0.8500517674492922
2016-01-13,29671.939644000016,0.18294595451995344,,0.8506817990607176
2016-01-14,29671.939644000016,0.18294595451995344,,0.8200017906861812
2016-01-15,29671.939644000016,0.18294595451995344,,0.8285753155079956
2016-01-19,29671.939644000016,0.18294595451995344,,0.8066903540945551
2016-01-20,29671.939644000016,0.18294595451995344,,0.7841507863023824
2016-01-21,29671.939644000016,0.18294595451995344,,0.7974281643791143
2016-01-22,29671.939644000016,0.18294595451995344,,0.8267313385380799
2016-01-25,29671.939644000016,0.18294595451995344,,0.8221376258951392
2016-01-26,29671.939644000016,0.18294595451995344,,0.7841507863023824
2016-01-27,29671.939644000016,0.18294595451995344,,0.7457504327833684
2016-01-28,29671.939644000016,0.18294595451995344,,0.7748278123716319
2016-01-29,29671.939644000016,0.18294595451995344,,0.8057898433547765
2016-02-01,29671.939644000016,0.18294595451995344,,0.7968338637744403
2016-02-02,29671.939644000016,0.18294595451995344,,0.7956464407812038
2016-02-03,29671.939644000016,0.18294595451995344,,0.8181750560176699
2016-02-04,29671.939644000016,0.18294595451995344,,0.8478500308966861
2016-02-05,29671.939644000016,0.18294595451995344,,0.8739753228046219
2016-02-08,29671.939644000016,0.18294595451995344,,0.7382122711697503
2016-02-09,29671.939644000016,0.18294595451995344,,0.7184251488719411
2016-02-10,29671.939644000016,0.18294595451995344,,0.7189687061261127
2016-02-11,29671.939644000016,0.18294595451995344,,0.7208738674662867
2016-02-12,29671.939644000016,0.18294595451995344,,0.7246968874220598
2016-02-16,29671.939644000016,0.18294595451995344,,0.7206014430478
2016-02-17,29671.939644000016,0.18294595451995344,,0.700944767708239
2016-02-18,29671.939644000016,0.18294595451995344,,0.6937877896843541
2016-02-19,29671.939644000016,0.18294595451995344,,0.6974912807026257
2016-02-22,29671.939644000016,0.18294595451995344,,0.7119291735750692
2016-02-23,29671.939644000016,0.18294595451995344,,0.6996148418171291
2016-02-24,29671.939644000016,0.18294595451995344,,0.6796530101085354
2016-02-25,29671.939644000016,0.18294595451995344,,0.6721590416286571
2016-02-26,29671.939644000016,0.18294595451995344,,0.6647316465585527
2016-02-29,29671.939644000016,0.18294595451995344,,0.646822859148823
2016-03-01,29671.939644000016,0.18294595451995344,,0.6470724199044049
2016-03-02,29671.939644000016,0.18294595451995344,,0.6305174023274982
2016-03-03,29671.939644000016,0.18294595451995344,,0.6217588781463423
2016-03-04,29671.939644000016,0.18294595451995344,,0.6339490975251587
2016-03-07,29671.939644000016,0.18294595451995344,,0.6150114753297546
2016-03-08,29671.939644000016,0.18294595451995344,,0.6312515515462003
2016-03-09,29671.939644000016,0.18294595451995344,,0.6152514870624342
2016-03-10,29671.939644000016,0.18294595451995344,,0.6220008997225375
2016-03-11,29671.939644000016,0.18294595451995344,,0.6215169287842937
2016-03-14,29671.939644000016,0.18294595451995344,,0.6183781438874292
2016-03-15,29671.939644000016,0.18294595451995344,,0.6035741988429033
2016-03-16,29671.939644000016,0.18294595451995344,,0.6031011601193201
2016-03-17,29671.939644000016,0.18294595451995344,,0.5922977774623568
2016-03-18,30227.57964400002,0.16764571074494505,,0.621877713559525
2016-03-21,30203.629644000015,0.16830520401110927,,0.6092777911853349
2016-03-22,30107.82964400002,0.17094317707576578,,0.6178222410710108
2016-03-23,30146.14964400002,0.1698879878499031,,0.6034164655735366
2016-03-24,29518.659644000018,0.1871667114234039,,0.5716389162812712
2016-03-28,29518.659644000018,0.1871667114234039,,0.556257049981344
2016-03-29,29268.897144000017,0.19404423488437783,,0.5876483757384416
2016-03-30,30291.50775900002,0.1658853699783034,,0.6397189426152656
2016-03-31,30173.69525900002,0.1691294848183854,,0.6025545988998862
2016-04-01,29716.584644000017,0.18171659849206623,,0.640106008944628
2016-04-04,30447.022144000013,0.1616030864835578,,0.6771349389224941
2016-04-05,29791.98464400002,0.17964036499441371,,0.598271505599949
2016-04-06,29688.30964400002,0.18249518605368586,,0.6096836820750655
2016-04-07,29928.647144000017,0.17587719177991856,,0.6077223120500155
2016-04-08,29985.197144000016,0.1743200166566793,,0.5722543188666531
2016-04-11,29966.347144000014,0.17483907503109242,,0.546472380736615
2016-04-12,29650.609644000015,0.18353330280251212,,0.5329858366653981
2016-04-13,30447.022144000013,0.1616030864835578,,0.5598508976872121
2016-04-14,30776.89902900002,0.15251951302549072,,0.5791805792015385
2016-04-15,30734.484644000015,0.15368744627375774,,0.5649474730206248
2016-04-18,30461.15775900002,0.16121384460858523,,0.5542709514815214
2016-04-19,31262.284644000014,0.13915381179019037,,0.5845534382892332
2016-04-20,31337.682759000018,0.13707763019837527,,0.5828993196792704
2016-04-21,31351.82025900002,0.1366883364175654,,0.6161508927684287
2016-04-22,30913.557759000018,0.1487564436226705,,0.5727538280713922
2016-04-25,30809.886529000014,0.15161116087026782,,0.5650883199456667
2016-04-26,31040.797144000015,0.14525274768954455,,0.5922752597736274
2016-04-27,30889.99714400002,0.14940521468484935,,0.5823239261204753
2016-04-28,30880.57025900002,0.14966479577789338,,0.5583059064531628
2016-04-29,30362.197144000016,0.16393884916841683,,0.5395708981815648
2016-05-02,30414.034644000018,0.1625114386387807,,0.5507864069499266
2016-05-03,30272.66152900001,0.16640432454104181,,0.5257377072678227
2016-05-04,29839.10964400002,0.17834271905838084,,0.49606461066125807
2016-05-05,30008.759644000016,0.1736711936886628,,0.5037471658067538
2016-05-06,29570.49714400002,0.18573930089376778,,0.47653393575437786
2016-05-09,29989.909644000018,0.17419025206307592,,0.5263984456035691
2016-05-10,30343.34525900002,0.16445795944866726,,0.574579788002626
2016-05-11,30673.222144000014,0.15537438599060038,,0.5642199027475647
2016-05-12,30494.145259000015,0.16030549245336245,,0.5314219740228503
2016-05-13,30164.272144000017,0.16938896209975463,,0.5014751743021295
2016-05-16,29815.547144000015,0.17899154202639733,,0.45621500420946637
2016-05-17,30230.247144000015,0.16757225778930873,,0.4764692815946525
2016-05-18,29641.184644000015,0.18379283198971874,,0.4603556096734842
2016-05-19,29523.372144000015,0.18703694682980077,,0.4877689274988246
2016-05-20,29787.272144000017,0.17977012958801697,,0.5016873924974548
2016-05-23,29952.209644000017,0.17522836881190218,,0.5278763763231324
2016-05-24,30154.847144000014,0.16964849128696124,,0.5557619212506011
2016-05-25,30866.432759000018,0.15005408955870325,,0.5668743049237497
2016-05-26,31111.486529000013,0.143306226879658,,0.5560249901877834
2016-05-27,31125.62214400002,0.14291698500468542,,0.5386643619212286
2016-05-31,31422.509644000016,0.13474181560767884,,0.5452079031907695
2016-06-01,30988.959644000017,0.14668015821918057,,0.5232745083692592
2016-06-02,31201.020259000015,0.14084080341287042,,0.5267325558587859
2016-06-03,31332.97402900001,0.13720729098030382,,0.5218050998944967
2016-06-06,31474.347144000018,0.1333144050780427,,0.5276586401566088
2016-06-07,31709.972144000018,0.12682617539787866,,0.5526737260419632
2016-06-08,31804.22402900001,0.12423083161997572,,0.5098589610630369
2016-06-09,31695.834644000017,0.12721546917868853,,0.49849862825625046
2016-06-10,31389.522144000013,0.13565016776290184,,0.47280159462876736
2016-06-13,31059.64714400002,0.1447336893151312,,0.45118957168746565
2016-06-14,30644.94525900002,0.15615302545805743,,0.41717168232036483
2016-06-15,30791.034644000014,0.15213027115051836,,0.42897894874725506
2016-06-16,30258.520259000015,0.1667937221335265,,0.401247465712389
2016-06-17,30720.34714400002,0.1540767400545674,,0.414764440306838
2016-06-20,31201.020259000015,0.14084080341287042,,0.413094325558814
2016-06-21,31045.511529000014,0.14512293119010378,,0.3929619911602553
2016-06-22,31111.486529000013,0.143306226879658,,0.39404385153985566
2016-06-23,31427.22214400002,0.13461205101407536,,0.393362682134375
2016-06-24,29561.072144000016,0.1859988300809745,,0.3066708251121446
2016-06-27,29000.284644000018,0.20144081671976477,,0.2774123511127202
2016-06-28,29000.284644000018,0.20144081671976477,,0.3280368679565371
2016-06-29,29000.284644000018,0.20144081671976477,,0.3237341326174594
2016-06-30,29677.01464400002,0.1828062080345344,,0.3119540807014718
2016-07-01,30289.72781500002,0.1659343829671196,,0.3665839173644685
2016-07-05,30179.989644000016,0.16895616103875521,,0.36213617344991245
2016-07-06,29837.052144000016,0.17839937489951385,,0.34649220908026646
2016-07-07,30436.047815000016,0.16190527838652935,,0.39991156575304565
2016-07-08,30765.269644000018,0.15283974271639378,,0.40447286993286924
2016-07-11,31405.41964400002,0.13521241017631103,,0.45804608622227594
2016-07-12,31780.364644000016,0.12488782968854839,,0.510488142483311
2016-07-13,32050.140315000015,0.11745921848189234,,0.4752635095628768
2016-07-14,32338.209644000017,0.10952686847504778,,0.4622473052566163
2016-07-15,32447.949644000015,0.10650504003960504,,0.5041594557982698
2016-07-18,32210.18147300002,0.11305228461925698,,0.4757686306091984
2016-07-19,32191.88964400002,0.11355597305563803,,0.5225403811448304
2016-07-20,32434.23214400002,0.10688276859403523,,0.49013441477645614
2016-07-21,32498.247144000015,0.10512003534002712,,0.488780671835916
2016-07-22,32329.062815000016,0.10977873787514192,,0.47641398263485013
2016-07-25,32502.819644000017,0.10499412582188361,,0.4662515494509649
2016-07-26,32374.79147300002,0.10851954196609281,,0.5292163795126199
2016-07-27,32571.408973000012,0.10310543268592476,,0.5667890198672234
2016-07-28,32292.486473000015,0.11078591329267506,,0.597856616053215
2016-07-29,32342.783973000012,0.10940090859309715,,0.5783845313573832
2016-08-01,32553.11897300002,0.10360907075849835,,0.5628307076652384
2016-08-02,32388.507144000017,0.10814186377546986,,0.5310488176782606
2016-08-03,32022.707144000018,0.11821462522694559,,0.5231922756611771
2016-08-04,32278.765315000015,0.11116374257471984,,0.5235018621487231
2016-08-05,32562.262144000015,0.1033573020860189,,0.5406542118126996
2016-08-08,32914.34647300001,0.09366221882516623,,0.569067774466878
2016-08-09,32827.46714400002,0.09605455003369878,,0.5271638369660552
2016-08-10,32882.33897300002,0.09454358545217012,,0.50374343850519
2016-08-11,32854.902144000014,0.09529909292483818,,0.48268232241859166
2016-08-12,32854.902144000014,0.09529909292483818,,0.4821345256608418
2016-08-15,33042.37647300001,0.09013675231714968,,0.4533622682784606
2016-08-16,32946.35397300002,0.0927808521981619,,0.4441099478517807
2016-08-17,32772.597144000014,0.09756546425142032,,0.4267622603182015
2016-08-18,32868.61781500002,0.094921414734215,,0.4263653619055259
2016-08-19,32854.902144000014,0.09529909292483818,,0.426953525238271
2016-08-22,32841.184644000015,0.09567682147926848,,0.4244998254248218
2016-08-23,33133.824644000015,0.08761861231808787,,0.43362818448141427
2016-08-24,33001.222144000014,0.09126998834424793,,0.41221044554124453
2016-08-25,32580.552144000016,0.10285366401344509,,0.38772407393189856
2016-08-26,32736.015315000015,0.09857279076037506,,0.3948323910641891
2016-08-29,32594.269644000018,0.10247593545901468,,0.4164734905685288
2016-08-30,32832.04147300002,0.09592859015174804,,0.42596064098222364
2016-08-31,32644.567144000015,0.10109093075943676,,0.4097946569391204
2016-09-01,32566.834644000017,0.10323139256787539,,0.3996719087404301
2016-09-02,32854.902144000014,0.09529909292483818,,0.4148747530233057
2016-09-06,32964.64031500002,0.09227731485320256,,0.40229013365504396
2016-09-07,32982.93031500002,0.09177367678062875,,0.3980351177431587
2016-09-08,32928.06397300001,0.09328449027073582,,0.39120197741434803
2016-09-09,32438.80647300002,0.1067568087120846,,0.37449439331625434
2016-09-12,31053.338973000016,0.14490739270954944,,0.33399814024998964
2016-09-13,31757.500315000016,0.12551742764307294,,0.3515671791017483
2016-09-14,31304.824644000015,0.13798241957546709,,0.33867872648840125
2016-09-15,31195.084644000017,0.14100424801090972,,0.3519789033788441
2016-09-16,31638.61897300002,0.128790974387188,,0.3559603292718825
2016-09-19,31858.097144000018,0.12274736788010976,,0.3640898654936051
2016-09-20,31926.684644000015,0.12085872510795814,,0.4015959634410189
2016-09-21,31844.379644000015,0.12312509643454017,,0.42080031249738603
2016-09-22,32667.43147300002,0.1004613328049122,,0.46483777610097676
2016-09-23,32585.126473000015,0.10272770413149435,,0.4721401427249807
2016-09-26,32086.722144000018,0.11645189197293737,,0.44819416558242264
2016-09-27,31789.50781500002,0.12463606101606872,,0.43867964432518924
2016-09-28,32315.347144000018,0.11015641606576498,,0.43447499984186133
2016-09-29,32479.957144000018,0.10562367341260082,,0.4374271765040538
2016-09-30,32233.04031500002,0.11242283775615425,,0.46946393058201497
2016-10-03,32287.912144000016,0.1109118731746257,,0.49183209053312704
2016-10-04,32324.49397300002,0.10990454666567084,,0.489014641423424
2016-10-05,32169.027144000014,0.11418552064635545,,0.4643586491668168
2016-10-06,32132.44531500002,0.11519284715531009,,0.45061529939574774
2016-10-07,32361.07031500002,0.1088973712481377,,0.47475002777027475
2016-10-10,32374.79147300002,0.10851954196609281,,0.4510050251260791
2016-10-11,32223.897144000017,0.11267460642863392,,0.43284648504280554
2016-10-12,31611.18031500002,0.1295465322236632,,0.4062846616929534
2016-10-13,31190.512144000015,0.14113015752905322,,0.3519406908719609
2016-10-14,31771.221473000012,0.12513959836102817,,0.37694837684419014
2016-10-17,31446.57031500002,0.13407927487682736,,0.351524689988419
2016-10-18,31766.647144000017,0.1252655582429788,,0.3684924302900412
2016-10-19,31711.777144000014,0.12677647246070023,,0.33504061653444217
2016-10-20,31670.626473000015,0.127909607760184,,0.3434992318301635
2016-10-21,31409.99397300002,0.1350864502943604,,0.32431444412670585
2016-10-24,31995.272144000017,0.1189700823358063,,0.3097932316462926
2016-10-25,31912.96714400002,0.12123645366238833,,0.312437609500573
2016-10-26,31469.434644000015,0.13344967692230292,,0.3217998787173273
2016-10-27,31880.959644000017,0.12211782028939255,,0.3489848229600634
2016-10-28,31451.144644000018,0.13395331499487662,,0.33604531360929335
2016-10-31,31387.129644000015,0.13571604824888495,,0.338448230077222
2016-11-01,31382.55531500002,0.13584200813083558,,0.34593087161977976
2016-11-02,30705.82714400002,0.1544765664522586,,0.3386942358024254
2016-11-03,30504.637144000015,0.1600165852505705,,0.3195572517627743
2016-11-04,30189.13281500002,0.16870439236627555,,0.30329282202408003
2016-11-07,30920.736473000015,0.1485587687357094,,0.32705670802711806
2016-11-08,31277.38964400002,0.13873787668432758,,0.35972880727854784
2016-11-09,31670.626473000015,0.127909607760184,,0.3825670764992586
2016-11-10,32649.13964400002,0.10096502124129314,,0.4252836326526028
2016-11-11,32274.194644000017,0.111289601729056,,0.4368271502332097
2016-11-14,32562.262144000015,0.1033573020860189,,0.4242067556114433
2016-11-15,32562.262144000015,0.1033573020860189,,0.39783529351160407
2016-11-16,32713.15464400002,0.09920228798728492,,0.3989027153564162
2016-11-17,32854.902144000014,0.09529909292483818,,0.3844381876426042
2016-11-18,33170.40464400002,0.08661133617294026,,0.39420435621549843
2016-11-21,33188.69464400002,0.08610769810036645,,0.384330388050077
2016-11-22,33609.364644000016,0.07452402243116929,,0.3623191903674394
2016-11-23,33431.037144000016,0.07943449363876376,,0.34585726018251073
2016-11-25,33778.54897300001,0.06986531989605449,,0.35285914303024857
2016-11-28,33783.11781500002,0.06973951110552534,,0.3549680862872182
2016-11-29,33591.074644000015,0.0750276605037431,,0.3456449016802299
2016-11-30,33929.43781500002,0.0657104065249351,,0.350045626568527
2016-12-01,33641.372144000015,0.07364265580416518,,0.3330808670972787
2016-12-02,33316.724644000016,0.0825822315923499,,0.30930997921384007
2016-12-05,33609.364644000016,0.07452402243116929,,0.30915274749555577
2016-12-06,33792.26464400002,0.06948764170543131,,0.33472845612107704
2016-12-07,33865.42281500001,0.06747313977894354,,0.33978508972125887
2016-12-08,34811.93031500002,0.04140986952324954,,0.36675019039117207
2016-12-09,35063.41964400002,0.0344847956615526,,0.3855342027904576
2016-12-12,35369.777144000014,0.026048857945941806,,0.38346189931897245
2016-12-13,35543.53397300001,0.02126424589268361,,0.38331575228461356
2016-12-14,35680.707144000015,0.01748701071218739,,0.43123301887010057
2016-12-15,35287.472144000014,0.028315229272523945,,0.37950607072087705
2016-12-16,35657.84647300001,0.01811650793909736,,0.39711649918508063
2016-12-19,35424.64714400002,0.02453794372822038,,0.40147117936309695
2016-12-20,35717.287144000016,0.016479734567039772,,0.37474127657617284
2016-12-21,35689.85397300002,0.017235141312093027,,0.357989200269887
2016-12-22,35474.94464400002,0.02315293902864246,,0.3379981854113847
2016-12-23,35415.50031500002,0.02478981312831452,,0.3514809293241561
2016-12-27,35598.402144000014,0.019753382038769418,,0.3578947393235268
2016-12-28,35758.43781500002,0.015346599267555883,,0.37027782447012747
2016-12-29,35113.71714400002,0.033099790961974906,,0.33081425647298635
2016-12-30,35191.449644000015,0.030959329153536275,,0.3169995556479095
2017-01-03,35269.18031500002,0.028818917708904768,,0.32573272689769217
2017-01-04,35452.082144000015,0.023782486619359777,,0.3305597318769973
2017-01-05,35653.27214400002,0.018242467821047992,,0.3315618952418402
2017-01-06,35731.004644000015,0.01610200601260947,,0.3377384728926043
2017-01-09,35840.74281500002,0.013080227940973743,,0.35907171770268964
2017-01-10,35708.14031500002,0.0167316039671338,,0.3674920452222654
2017-01-11,35657.84647300001,0.01811650793909736,,0.3603038884590264
2017-01-12,35708.14031500002,0.0167316039671338,,0.3437496090796448
2017-01-13,35776.72781500002,0.014842961194982074,,0.3349476737911128
2017-01-17,35639.55647300002,0.018620146011671057,,0.33677407432447604
2017-01-18,35717.287144000016,0.016479734567039772,,0.3423011199125412
2017-01-19,35804.16647300002,0.01408740335850689,,0.379099596015136
2017-01-20,35753.86897300002,0.015472408058084808,,0.37875704034298274
2017-01-23,35630.409644000014,0.01887201541176531,,0.36751766997319035
2017-01-24,35653.27214400002,0.018242467821047992,,0.3621154115517611
2017-01-25,36380.29781500001,0.0,617 days,0.3967378994604578
2017-01-26,36599.77964400002,0.0,,0.37054483488252354
2017-01-27,36599.77964400002,0.0,,0.3635749366339003
2017-01-30,36206.54464400002,0.010744190370131301,,0.3234828922414519
2017-01-31,35817.88214400002,0.02136344829409864,,0.30901458553963224
2017-02-01,36215.68781500002,0.010494375450781246,,0.3121631962695639
2017-02-02,35886.47147300001,0.019489411628655584,,0.2892678723829831
2017-02-03,36380.29781500001,0.005996807388865877,,0.3106084224634933
2017-02-06,36407.73647300001,0.005247112765923045,,0.30863673872913266
2017-02-07,36567.77214400002,0.0008745271231502816,,0.3161972088764322
2017-02-08,36320.85714400002,0.00762087921602328,,0.31819024749145597
2017-02-09,36613.497144000015,0.0,13 days,0.3253966925624061
2017-02-10,37089.037144000016,0.0,,0.3482070278160798
2017-02-13,37422.82781500002,0.0,,0.35536391967558534
2017-02-14,37569.15147300002,0.0,,0.35117806715492317
2017-02-15,37866.36031500001,0.0,,0.36360772163523714
2017-02-16,38346.474644000016,0.0,,0.38580173042377397
2017-02-17,38021.82714400002,0.008466162874526395,,0.3952683755803441
2017-02-21,38524.802144000016,0.0,5 days,0.3865010658478025
2017-02-22,38675.69464400002,0.0,,0.38906560641052623
2017-02-23,38968.33464400002,0.0,,0.4020504611861977
2017-02-24,38483.65147300002,0.012437872324488009,,0.3763652784715932
2017-02-27,38890.60397300002,0.0019947137004985294,,0.3935050370626636
2017-02-28,38899.747144000015,0.0017600829141556362,,0.4110866660058581
2017-03-01,38844.87531500001,0.003168196181024485,,0.43698813847475493
2017-03-02,39832.537144000016,0.0,7 days,0.5165623683289002
2017-03-03,39370.714644000014,0.011594102035992648,,0.514405181964289
2017-03-06,39137.51531500002,0.017448595515957233,,0.5154608529655058
2017-03-07,39091.79031500002,0.018596526410609937,,0.4928594659768035
2017-03-08,39087.22147300001,0.018711227665603847,,0.5238226876837118
2017-03-09,38858.59647300001,0.02445088213886748,,0.49927214471855486
2017-03-10,39283.83897300002,0.013775124818596884,,0.5688905576335714
2017-03-13,39164.95214400002,0.01675979106192982,,0.5679033653116223
2017-03-14,39004.91647300002,0.020777503275978493,,0.547459366131436
2017-03-15,39142.089644000014,0.017333756509256282,,0.5060855225061482
2017-03-16,39654.20964400002,0.0044769304891456585,,0.5025885504865895
2017-03-17,39544.47147300001,0.007231918719076469,,0.4897999507788686
2017-03-20,39283.83897300002,0.013775124818596884,,0.44723426217008155
2017-03-21,39434.72781500002,0.009987044700714431,,0.4756486014311483
2017-03-22,38168.14714400002,0.04178468456535933,,0.3967198961832148
2017-03-23,38255.02647300002,0.03960356994828329,,0.38031798791595706
2017-03-24,38378.48214400002,0.03650420244995656,,0.3908004818709079
2017-03-27,37550.86147300001,0.057281705725935494,,0.36811725873117984
2017-03-28,38026.40147300002,0.045343224421546924,,0.36762310642206253
2017-03-29,38538.519644000015,0.032486444318672314,,0.38972562931539434
2017-03-30,38716.847144000014,0.028009513829526655,,0.38457031934342734
2017-03-31,38826.58897300002,0.02525443376512415,,0.38714059762145103
2017-04-03,38812.86781500002,0.025598904867991545,,0.39467601969614274
2017-04-04,38533.94531500002,0.032601283325373265,,0.3672176276377477
2017-04-05,38940.90147300002,0.02238460652849239,,0.39831649223874277
2017-04-06,38529.37647300001,0.032715984580367174,,0.35303226876157723
2017-04-07,38575.099644000016,0.03156809960295004,,0.3405015250315644
2017-04-10,38643.68897300001,0.029846157343735302,,0.33616673357523696
2017-04-11,38488.222144000014,0.03374916830279029,,0.321064569936121
2017-04-12,38433.35397300002,0.03512663945913763,,0.33292030073232315
2017-04-13,38067.552144000016,0.04431013253359539,,0.31314705800528375
2017-04-17,37893.79897300001,0.04867222401603999,,0.33725101328779816
2017-04-18,38081.269644000015,0.04396575326519958,,0.32208647118920575
2017-04-19,38341.902144000014,0.037422547165679054,,0.3761326988386633
2017-04-20,38213.872144000015,0.04063675367070663,,0.3596805250304329
2017-04-21,38570.527144000014,0.03168289269241542,,0.35616754273412066
2017-04-24,39201.53397300001,0.015841400428971975,,0.3640821125464635
2017-04-25,39434.72781500002,0.009987044700714431,,0.3935090446640668
2017-04-26,39640.49397300002,0.004821263840305567,,0.367405969304637
2017-04-27,39722.79897300001,0.0027549882299309214,,0.38300866131705424
2017-04-28,39759.37531500001,0.0018367353486802296,,0.3914238097317033
2017-05-01,39681.644644000015,0.003788171952354036,,0.3786928564833447
2017-05-02,39741.08897300002,0.0022958158720696176,,0.41553262178113437
2017-05-03,39553.614644000016,0.007002378457381608,,0.4035323252302867
2017-05-04,39713.652144000014,0.0029846203260971427,,0.38704081812165825
2017-05-05,39827.964644000014,0.00011479308946527045,,0.3763354326084283
2017-05-08,40029.154644000024,0.0,67 days,0.37074421953122383
2017-05-09,40079.45214400002,0.0,,0.3621519693314501
2017-05-10,39896.552144000016,0.004563435631377066,,0.349176154277254
2017-05-11,39869.11897300002,0.005247905341727255,,0.4033086882900774
2017-05-12,39791.38281500002,0.007187456753775079,,0.42689784004973763
2017-05-15,39905.69531500002,0.004335309484164496,,0.4102877226617949
2017-05-16,40298.93031500002,0.0,7 days,0.4016021055543961
2017-05-17,39448.44531500002,0.021104406329203074,,0.4477653234061778
2017-05-18,38648.25781500002,0.040960702606679056,,0.4071197759575018
2017-05-19,39178.66964400002,0.02779876940264625,,0.42078246481671644
2017-05-22,39667.927144000016,0.015658062535846784,,0.40527438137196814
2017-05-23,40024.582144000015,0.006807827623600438,,0.4116291823566205
2017-05-24,40152.61031500001,0.003630865605024347,,0.4076061817764012
2017-05-25,40436.10714400002,0.0,9 days,0.4058391973637636
2017-05-26,40564.137144000015,0.0,,0.4019076110272499
2017-05-30,40472.68897300001,0.0022544093733676274,,0.39009094403212097
2017-05-31,40655.58897300002,0.0,5 days,0.41400674066777365
2017-06-01,40683.02214400002,0.0,,0.41765298617586155
2017-06-02,41176.85397300002,0.0,,0.4282037854627545
2017-06-05,41368.89714400002,0.0,,0.4355443825714995
2017-06-06,41135.699644000015,0.005637024820561942,,0.41551750871779314
2017-06-07,41231.722144000014,0.003315896953271724,,0.41802246211277416
2017-06-08,41272.87647300001,0.0023210836553309022,,0.43725014647037685
2017-06-09,41382.614644000016,0.0,4 days,0.4279041402721939
2017-06-12,41044.25147300001,0.008176457043877594,,0.425088860415912
2017-06-13,41336.88964400002,0.0011049326001596471,,0.4310444786269252
2017-06-14,41634.10397300002,0.0,5 days,0.4417425383369882
2017-06-15,40897.93147300002,0.017681958532779096,,0.400232504207116
2017-06-16,41332.317144000015,0.007248548670477306,,0.39682653409330504
2017-06-19,41592.949644000015,0.0009884763948971864,,0.4086236994882799
