Date,Equity,DrawdownPct,DrawdownDuration,3 year delta
2016-10-21,24480.503593999998,0.4185379404099103,,-0.17365075843163968
2016-10-24,24480.503593999998,0.4185379404099103,,-0.20886616163536553
2016-10-25,24387.803593999997,0.4207397551200135,,-0.20714378288109692
2016-10-26,23895.979623999996,0.4324215809228972,,-0.19772487001374695
2016-10-27,23895.979623999996,0.4324215809228972,,-0.18931791243341833
2016-10-28,23413.226112999997,0.4438879647618801,,-0.2019968854330919
2016-10-31,23413.226112999997,0.4438879647618801,,-0.19793733368004673
2016-11-01,23413.226112999997,0.4438879647618801,,-0.18985959385921525
2016-11-02,23413.226112999997,0.4438879647618801,,-0.16989764273606012
2016-11-03,23413.226112999997,0.4438879647618801,,-0.1802558926872877
2016-11-04,23413.226112999997,0.4438879647618801,,-0.18212692842815037
2016-11-07,23413.226112999997,0.4438879647618801,,-0.18902617692731039
2016-11-08,23413.226112999997,0.4438879647618801,,-0.17355267576144806
2016-11-09,23413.226112999997,0.4438879647618801,,-0.16832128446685912
2016-11-10,23413.226112999997,0.4438879647618801,,-0.16779450042653454
2016-11-11,22994.538612999997,0.4538326497288304,,-0.15869682535992125
2016-11-14,23295.994569999995,0.4466724538219178,,-0.1476674301671479
2016-11-15,23298.385155999997,0.446615672512095,,-0.17196208287982095
2016-11-16,23470.646112999995,0.442524122252127,,-0.16976926057561514
2016-11-17,23623.765155999998,0.4388872316234935,,-0.1824370728846083
2016-11-18,23944.361112999995,0.4312724215466631,,-0.17514351751951962
2016-11-21,23980.249569999996,0.4304199972473589,,-0.18206443201722022
2016-11-22,24420.468612999997,0.4199638940699596,,-0.20278821771873512
2016-11-23,24231.461112999998,0.4244532089978972,,-0.2163643892725987
2016-11-25,24607.083612999995,0.41553140591326176,,-0.2105730512668792
2016-11-28,24619.046112999997,0.41524727205706313,,-0.20871947004259506
2016-11-29,24396.543612999998,0.42053216178235675,,-0.21689105673911369
2016-11-30,24774.559569999998,0.41155350919577305,,-0.21251400891957972
2016-12-01,24456.356112999998,0.4191114925013638,,-0.22788618039951902
2016-12-02,24102.265155999998,0.42752187737555036,,-0.24813613683180458
2016-12-05,24434.822655999997,0.41962295617322976,,-0.24794960428386803
2016-12-06,24614.260155999997,0.41536094833025106,,-0.22643609913587548
2016-12-07,24712.353613,0.41303102797871416,,-0.22108550665749638
2016-12-08,25741.127655999997,0.3885955390763447,,-0.1978815094065136
2016-12-09,26030.622069999998,0.38171945429492204,,-0.18088007045601073
2016-12-12,26360.786113,0.3738773825945496,,-0.18299452437300423
2016-12-13,26566.541113,0.368990280267934,,-0.18364926211896726
2016-12-14,26710.091113,0.3655806739935511,,-0.14023121376657177
2016-12-15,26277.048612999995,0.3758663195879398,,-0.18646575437295465
2016-12-16,26659.848613,0.36677403618958515,,-0.1711972192560003
2016-12-19,26422.992069999997,0.3723998638116086,,-0.16610220701017397
2016-12-20,26731.624569999996,0.36506921032168516,,-0.19053010171197704
2016-12-21,26767.510155999997,0.36421685421450645,,-0.20299798627345766
2016-12-22,26521.083612999995,0.3700699889214888,,-0.22081303892103588
2016-12-23,26446.916113,0.3718316188299199,,-0.20995584128909617
2016-12-27,26635.923612999995,0.3673423039019823,,-0.204997185898806
2016-12-28,26827.322655999997,0.3627961849335135,,-0.19343025355443222
2016-12-29,26104.788612999997,0.3799578471171994,,-0.22778932737895308
2016-12-30,26186.132655999998,0.37802575962575746,,-0.2403457067640523
2017-01-03,26286.619569999995,0.3756389897722724,,-0.23227249587231258
2017-01-04,26463.663612999997,0.37143383143124187,,-0.22840653076820772
2017-01-05,26707.697655999997,0.3656375234954994,,-0.2269033224671434
2017-01-06,26798.614569999998,0.3634780607269731,,-0.2219242790296333
2017-01-09,26923.023612999998,0.36052309135321636,,-0.2029023487841064
2017-01-10,26772.296112999997,0.3641031779413185,,-0.19648338278132538
2017-01-11,26719.661113,0.3653533669085922,,-0.20167009492584298
2017-01-12,26772.296112999997,0.3641031779413185,,-0.21676334214974724
2017-01-13,26846.463612999996,0.3623415480328873,,-0.22405695932145386
2017-01-17,26676.596112999996,0.36637624879090713,,-0.22285409743235673
2017-01-18,26757.940155999997,0.36444416129946533,,-0.2185070979986833
2017-01-19,26867.997069999998,0.3618300843610214,,-0.18497157548700482
2017-01-20,26801.005156,0.3634212794171503,,-0.1857165798913093
2017-01-23,26681.380156,0.3662626179791362,,-0.19529659239682506
2017-01-24,26686.166113,0.36614894170594825,,-0.2007351105157067
2017-01-25,27497.223613,0.3468846662556845,,-0.169676001738981
2017-01-26,27753.221112999996,0.34080420173303483,,-0.19257925809513599
2017-01-27,27750.827655999998,0.340861051234983,,-0.19872268979843155
2017-01-30,27298.646112999995,0.35160128826858095,,-0.2346813672151301
2017-01-31,26870.387655999995,0.3617733030511987,,-0.24778652326922945
2017-02-01,27324.963612999996,0.35097619378494405,,-0.2450945519276072
2017-02-02,26944.557069999995,0.3600116276813504,,-0.26454492580202005
2017-02-03,27499.617069999997,0.3468278167537363,,-0.2461778989446387
2017-02-06,27521.148612999998,0.34631639854328733,,-0.24845046520378966
2017-02-07,27710.156112999997,0.34182708361534975,,-0.24185054843377607
2017-02-08,27420.663612999997,0.34870312293535544,,-0.24014125885491977
2017-02-09,27765.184569999998,0.34052004514612777,,-0.23354559926245944
2017-02-10,28289.140155999998,0.3280750277060469,,-0.21443621087555398
2017-02-13,28688.68957,0.31858491144759726,,-0.20779912235064113
2017-02-14,28858.557069999995,0.31455021068957745,,-0.21093031536922946
2017-02-15,29188.721112999996,0.3067081389892051,,-0.2000029916923427
2017-02-16,29731.817656,0.29380848464849796,,-0.1810893783920121
2017-02-17,29356.195155999998,0.3027302877331334,,-0.17229545921616352
2017-02-21,29951.929569999997,0.2885803762330271,,-0.1798660558293118
2017-02-22,30133.757655999998,0.28426158708022564,,-0.1774952946830004
2017-02-23,30480.671112999997,0.27602168251975834,,-0.16565278237262193
2017-02-24,29889.723613,0.2900578950159681,,-0.1896630152626282
2017-02-27,30370.617069999997,0.2786356912660768,,-0.17364211898481663
2017-02-28,30368.223613,0.27869254076802497,,-0.15846091505799764
2017-03-01,31021.377069999995,0.26317880948887395,,-0.11435708415983292
2017-03-02,31468.773612999998,0.2525522259977555,,-0.06204777084859303
2017-03-03,30923.283612999996,0.26550872984041085,,-0.0634367661151749
2017-03-06,30643.361113,0.27215746207545755,,-0.06353959257329111
2017-03-07,30595.510155999997,0.2732940202309604,,-0.08333024813965118
2017-03-08,30583.548612999995,0.2735781313564505,,-0.05500041840501824
2017-03-09,30327.552069999998,0.2796585731483916,,-0.06291044314040595
2017-03-10,30822.798613,0.26789545423247885,,0.0038648962437708434
2017-03-13,30676.856112999998,0.2713618872781015,,-0.0008882916305535948
2017-03-14,30495.026112999996,0.27568072189231996,,-0.0068102961952857255
2017-03-15,30648.148026999996,0.2720437630715612,,-0.0018232826459896323
2017-03-16,31251.055155999995,0.25772348491127817,,-0.0054191742881873894
2017-03-17,31119.470526999998,0.26084888913733706,,-0.0182001966126365
2017-03-20,30801.267069999998,0.2684068724429278,,-0.060061743313245874
2017-03-21,30983.096112999996,0.2640880605594179,,-0.032217010091668885
2017-03-22,29547.596112999996,0.2981841233032476,,-0.10728023669002518
2017-03-23,29631.333612999995,0.29619518630985764,,-0.1230385916918254
2017-03-24,29774.882655999998,0.29278560276618304,,-0.11298606611488893
2017-03-27,28820.276112999996,0.3154594617601214,,-0.13391121148688856
2017-03-28,29337.057069999995,0.3031848564416342,,-0.13574790588294527
2017-03-29,29987.815155999997,0.2877280201258483,,-0.11390242261018624
2017-03-30,30157.684569999998,0.2836932739064115,,-0.11968383027963847
2017-03-31,30306.018612999997,0.28017003682025754,,-0.11660538591539993
2017-04-03,30289.271112999995,0.28056782421893567,,-0.1088288219624215
2017-04-04,29939.966113,0.2888645328199342,,-0.13610207096698201
2017-04-05,30425.643612999997,0.2773286982582718,,-0.10566782785127493
2017-04-06,29923.218612999997,0.2892623202186122,,-0.15033467013844537
2017-04-07,29987.815155999997,0.2877280201258483,,-0.1605824240552971
2017-04-10,30064.37707,0.2859095179847604,,-0.1649934098582735
2017-04-11,29889.723613,0.2900578950159681,,-0.17845720981270397
2017-04-12,29832.304569999997,0.2914217147950129,,-0.1674488347843499
2017-04-13,29404.046112999997,0.30159372957763064,,-0.1865012618006313
2017-04-17,29205.468612999997,0.306310351590527,,-0.16393015172360093
2017-04-18,29435.148612999998,0.30085498155151424,,-0.17729443767076325
2017-04-19,29715.070155999998,0.294206272047176,,-0.12793672665785238
2017-04-20,29552.380156,0.29807049249147666,,-0.14261638571042334
2017-04-21,29959.106112999998,0.2884099186500164,,-0.1459154538858145
2017-04-24,30707.960526999996,0.27062309379056826,,-0.13821261693936837
2017-04-25,30980.704569999998,0.2641448645999491,,-0.1102256931819453
2017-04-26,31215.168612999998,0.2585758637491654,,-0.13562050837782613
2017-04-27,31310.867655999995,0.25630281563028534,,-0.12142565960375062
2017-04-28,31370.680155999995,0.2548821463492924,,-0.11154688291639103
2017-05-01,31227.132069999996,0.25829170716225835,,-0.12575950418957482
2017-05-02,31341.971112999996,0.2555640448734605,,-0.08912861528259519
2017-05-03,31083.581112999993,0.2617013361673499,,-0.10142597493976091
2017-05-04,31303.690156,0.25647329594400436,,-0.11748753332208672
2017-05-05,31437.669198999996,0.25329101948528876,,-0.1273744352222005
2017-05-08,31657.783026999998,0.24806286560840085,,-0.13332904247326716
2017-05-09,31753.481112999994,0.24578984022022932,,-0.13997736479205047
2017-05-10,31504.659198999998,0.2516998698905767,,-0.15277983376965887
2017-05-11,31495.091112999995,0.2519271315141186,,-0.10060614853782746
2017-05-12,31370.680155999995,0.2548821463492924,,-0.07964000393779413
2017-05-15,31504.659198999998,0.2516998698905767,,-0.09475686472602685
2017-05-16,31973.591112999995,0.24056177726617545,,-0.10242237857712777
2017-05-17,30940.033026999998,0.26511089698031576,,-0.05815197035279529
2017-05-18,29983.031112999997,0.28784165093761926,,-0.08728414245755467
2017-05-19,30633.789199,0.2723848146218334,,-0.06747436331022072
2017-05-22,31207.992069999993,0.2587463213321761,,-0.08137096288263623
2017-05-23,31619.502069999995,0.24897211667894492,,-0.07602328824830262
2017-05-24,31782.190156,0.2451079416960611,,-0.07853725847162607
2017-05-25,32145.851113,0.23647024973691566,,-0.07971442681071428
2017-05-26,32289.403026999993,0.2330605980011159,,-0.0842076510290255
2017-05-30,32184.13207,0.2355609986663718,,-0.09574464912016745
2017-05-31,32394.669198999996,0.23056031098940233,,-0.07174722588958238
2017-06-01,32404.242069999993,0.23033293571231805,,-0.06935582645793947
2017-06-02,33007.15302699999,0.21601256662920099,,-0.05890658915637148
2017-06-05,33208.12207,0.2112391405757732,,-0.05246163080928112
2017-06-06,32911.450156,0.218285705670915,,-0.07282803089777135
2017-06-07,33045.430155999995,0.21510340648149107,,-0.07002419254656167
2017-06-08,33102.851113,0.21373954124102923,,-0.05073489205685611
2017-06-09,33246.40302699999,0.21032988950522935,,-0.05861958278495982
2017-06-12,32825.320155999994,0.22033146943554494,,-0.06295978667687341
2017-06-13,33188.981112999994,0.2116937774763995,,-0.055005671578214343
2017-06-14,33543.070155999994,0.20328343806363003,,-0.04506760678100408
2017-06-15,32633.919198999996,0.2248776338654307,,-0.0879893482743056
2017-06-16,33169.841112999995,0.21214839164631727,,-0.0895752140395013
2017-06-19,33466.51207,0.2051018492818839,,-0.07902423464535302
2017-06-20,33715.33111299999,0.19919188780366204,,-0.05384903269777319
2017-06-21,33361.24206999999,0.2076022272164315,,-0.0472293820316797
2017-06-22,33208.12207,0.2112391405757732,,-0.05460319120665591
2017-06-23,33188.981112999994,0.2116937774763995,,-0.06848171449216767
2017-06-26,33581.351113,0.20237418699308607,,-0.04885042326916844
2017-06-27,33169.841112999995,0.21214839164631727,,-0.07669936382014275
2017-06-28,32968.87207,0.21692181769974483,,-0.09073242969821749
2017-06-29,33437.800156,0.20578381599817752,,-0.09639675026534211
2017-06-30,32863.601113,0.21942221836500087,,-0.11771808214818424
2017-07-03,33112.419198999996,0.21351227961748742,,-0.1160619971020106
2017-07-05,32997.58111299999,0.21623991917557694,,-0.12370831650968805
2017-07-06,32672.200156,0.22396838279488662,,-0.1422349617815608
2017-07-07,32404.242069999993,0.23033293571231805,,-0.14211785538981359
2017-07-10,32691.341112999995,0.22351374589426054,,-0.13439575366913803
2017-07-11,32758.331112999993,0.22192259629954847,,-0.14567168266397112
2017-07-12,33227.26207,0.21078452640585554,,-0.15342350545573147
2017-07-13,33523.930155999995,0.2037380522335478,,-0.1518123408294263
2017-07-14,33667.481112999994,0.20032842322845634,,-0.14760961985913856
2017-07-17,34098.13207,0.19009958167459873,,-0.13170349617045207
2017-07-18,33925.87207,0.1941911092038584,,-0.1323481201155703
2017-07-19,34299.101113,0.18532615562117116,,-0.11222837409002873
2017-07-20,34854.159198999994,0.172142390154974,,-0.09674802273200789
2017-07-21,34490.502069999995,0.1807799911912854,,-0.10861738707126922
2017-07-24,34634.050156,0.17737043037831934,,-0.11638933895217085
2017-07-25,34988.142069999994,0.16896002277342448,,-0.12865104012444872
2017-07-26,35026.419198999996,0.16805086262571445,,-0.13318183107354997
2017-07-27,35093.409198999994,0.16645971303100238,,-0.13231951230839933
2017-07-28,34519.211113,0.1800980926671173,,-0.14032935390338308
2017-07-31,34835.023026999996,0.17259691340205774,,-0.11591756629326266
2017-08-01,34882.87207,0.17146040070797186,,-0.1315016877945161
2017-08-02,34873.300156,0.1716877532543477,,-0.12330684261112979
2017-08-03,34815.88207,0.17305155030268393,,-0.1352207155899089
2017-08-04,34863.731112999994,0.17191503760859816,,-0.14024835742104846
2017-08-07,34844.591112999995,0.17236965177851593,,-0.15135336912235076
2017-08-08,34854.159198999994,0.172142390154974,,-0.16010614129797762
2017-08-09,34413.940156,0.1825984933323732,,-0.17155950984680723
2017-08-10,34327.810156,0.18464425709700294,,-0.16469336368215293
2017-08-11,33389.950156,0.20692035142297183,,-0.18277855872953797
2017-08-14,34021.570155999994,0.19191808381568676,,-0.14732815951174283
2017-08-15,34547.919198999996,0.17941621687365772,,-0.14748010008221712
2017-08-16,34605.341112999995,0.17805232890248757,,-0.1634347131588848
2017-08-17,34232.111113,0.18691730521588312,,-0.17362037243782735
2017-08-18,32854.033027,0.21964947998854278,,-0.21192221888281004
2017-08-21,32739.190156,0.22237723320017455,,-0.2056003915832776
2017-08-22,33102.851113,0.21373954124102923,,-0.18313924623672018
2017-08-23,33389.950156,0.20692035142297183,,-0.18499555071406348
2017-08-24,33667.481112999994,0.20032842322845634,,-0.19056015188320297
2017-08-25,33610.060156,0.20169228846891785,,-0.19674449352041756
2017-08-28,33696.190156,0.19964652470428812,,-0.19964652470428812
2017-08-29,32844.461113,0.21987683253491863,,-0.21044781713002958
2017-08-30,33562.211113,0.20282880116300372,,-0.18927413336676135
2017-08-31,34356.523026999996,0.183962267650001,,-0.17556762998400832
2017-09-01,34835.023026999996,0.17259691340205774,,-0.15723532129644335
2017-09-05,34547.919198999996,0.17941621687365772,,-0.13722632747078112
2017-09-06,34366.091112999995,0.1837350060264591,,-0.09876595798186139
2017-09-07,34538.351113,0.17964347849719953,,-0.09949778526391229
2017-09-08,34203.40302699999,0.18759918100934292,,-0.11007277933699944
2017-09-11,34825.450156,0.172824288679142,,-0.06531430907098645
2017-09-12,35485.783027,0.1571400316248549,,-0.04759153210732858
2017-09-13,35514.49206999999,0.1564581331006869,,-0.02336668042078416
2017-09-14,35552.773026999996,0.15554888203014283,,-0.022313970500622782
2017-09-15,35610.190156,0.15418510771251515,,-0.014843461021492144
2017-09-18,35992.99206999999,0.14509277885274363,,-0.01529397661275933
2017-09-19,36146.111113,0.14145588822411015,,-0.023646929086234336
2017-09-20,36184.392069999994,0.1405466371535663,,-0.04205202057182411
2017-09-21,36107.83111299999,0.1423651165639458,,-0.04905606754371383
2017-09-22,35715.461113,0.15168470704725912,,-0.07254841342920071
2017-09-25,35744.169198999996,0.15100283125379954,,-0.0761899594813562
2017-09-26,35868.58111299999,0.14804779368791743,,-0.0870849449414125
2017-09-27,36069.550156,0.14327436763448964,,-0.08484798368250679
2017-09-28,35992.99206999999,0.14509277885274363,,-0.09854684199920716
2017-09-29,36222.669198999996,0.13963747700585627,,-0.09514669652232732
2017-10-02,36739.450156,0.12736287168736904,,-0.08269037399740709
2017-10-03,37170.101113,0.11713403013351165,,-0.06034211835412506
2017-10-04,37275.37207,0.11463362946825562,,-0.07011275374022363
2017-10-05,37629.461113,0.10622329005548614,,-0.06862899612897633
2017-10-06,37897.419198999996,0.09985873713805493,,-0.06667797654656071
2017-10-09,38088.820155999994,0.09531257270816917,,-0.05390293844215177
2017-10-10,38079.252069999995,0.09553983433171098,,-0.04452183388308084
2017-10-11,38040.971113,0.09644908540225483,,-0.05648147747825827
2017-10-12,38098.392069999994,0.09508522016179333,,-0.04852556306460998
2017-10-13,38299.361113,0.09031179410836554,,-0.027175620099891717
2017-10-16,38337.642069999994,0.08940254303782169,,-0.024488714087468444
2017-10-17,38337.642069999994,0.08940254303782169,,-0.03696351273126908
2017-10-18,38634.310156,0.08235606886551372,,-0.015330009619640705
2017-10-19,38155.810156,0.09372142311345699,,-0.01949710368958124
2017-10-20,38978.83111299999,0.07417299107628628,,-0.03060564414546052
2017-10-23,39304.211113,0.06644455018768469,,-0.03085232610914479
2017-10-24,38911.841112999995,0.07576414067099824,,-0.05537787718316778
2017-10-25,38730.01207,0.08008295255450815,,-0.043378527531608535
2017-10-26,38624.74206999999,0.08258333048905575,,-0.017677441104273273
2017-10-27,38863.99206999999,0.07690065336508412,,-0.006346881458495601
2017-10-30,38863.99206999999,0.07690065336508412,,-0.0199696290392124
2017-10-31,39160.659198999994,0.0698542019234848,,0.024277570296075135
2017-11-01,39543.461113,0.06076187306371306,,0.04223938956251616
2017-11-02,39256.361113,0.067581085612479,,0.010966913259292443
2017-11-03,39409.481112999994,0.06394417225313731,,0.031052226548804462
2017-11-06,39620.023026999996,0.05894337092262525,,0.07824921671666663
2017-11-07,39945.40302699999,0.05121493003402389,,0.08710435367345681
2017-11-08,39667.87207,0.05780685822853937,,0.053394802667864116
2017-11-09,39371.200156,0.06485342332368116,,0.07984781134080876
2017-11-10,39342.49206999999,0.06553529911714084,,0.07906042452729878
2017-11-13,39122.38207,0.0707633620711946,,0.07302338982141121
2017-11-14,39170.231112999994,0.06962684937710895,,0.13744765459500163
2017-11-15,38806.570155999994,0.07826454133625427,,0.12688745898588905
2017-11-16,39208.51207,0.06871759830656488,,0.13855927899746412
2017-11-17,39505.180155999995,0.06167112413425713,,0.14717409716487317
2017-11-20,39447.76207,0.06303492118259324,,0.1455067578258833
2017-11-21,39945.40302699999,0.05121493003402389,,0.1599575415789103
2017-11-22,40328.200156,0.042122714827794616,,0.17107342433463524
2017-11-24,40452.611113,0.03916769999262093,,0.17468614111532865
2017-11-27,40452.611113,0.03916769999262093,,0.17468614111532865
2017-11-28,40634.440156,0.03484888810911102,,0.17996619723501173
2017-11-29,41706.283027,0.0093904264015926,,0.21109098575607566
2017-11-30,42031.659199,0.001662076435825055,,0.22053944580306473
2017-12-01,42519.731113,0.0,1226 days,0.2347123581928705
2017-12-04,43247.050156,0.0,,0.2247288220882
2017-12-05,42290.050156,0.022128676905082023,,0.21632020143626574
2017-12-06,41534.023027,0.03961026527406597,,0.12124593240994352
2017-12-07,41668.002069999995,0.03651227263603152,,0.12282370729121594
2017-12-08,42586.72111299999,0.015268764935829848,,0.15892547896935172
2017-12-11,42835.539199,0.00951535319786212,,0.1444646436531587
2017-12-12,43352.320156,0.0,8 days,0.1595223641192689
2017-12-13,42031.659199,0.030463443530766132,,0.11298431101427497
2017-12-14,42041.231113,0.030242649950040668,,0.10981095732988533
2017-12-15,41878.539199,0.03399543442419495,,0.09373230675377942
2017-12-18,43113.070156,0.005518735770982386,,0.13891458680995883
2017-12-19,43227.909199,0.0028697646758539808,,0.12765263533112803
2017-12-20,43065.22111299999,0.0066224608502361,,0.12498820989870096
2017-12-21,42797.26207,0.01280342283879321,,0.12272377130506307
2017-12-22,42730.273027,0.014348646779725027,,0.11064305374368821
2017-12-26,42500.591112999995,0.019646677269754553,,0.0904360883943427
2017-12-27,42615.430155999995,0.016997706174626037,,0.11128532379129474
2017-12-28,42816.40302699999,0.012361901902171568,,0.06294533666068736
2017-12-29,43103.502069999995,0.00573944105193569,,0.07690741124778877
2018-01-02,42806.83111299999,0.012582695482897033,,0.0637736546664569
2018-01-03,43323.611113,0.000662226217574835,,0.08107413593945689
2018-01-04,44385.88206999999,0.0,23 days,0.10436791021677339
2018-01-05,45007.930155999995,0.0,,0.13774685313801394
2018-01-08,45381.159199,0.0,,0.1575494164958935
2018-01-09,45936.22111299999,0.0,,0.14768068916927435
2018-01-10,45562.99206999999,0.008124940057256391,,0.13352916551619298
2018-01-11,46098.909199,0.0,2 days,0.14163920951289333
2018-01-12,46931.502069999995,0.0,,0.16783601356307543
2018-01-16,48414.851113,0.0,,0.26296032952714743
2018-01-17,47697.101113,0.01482499653514946,,0.2162054225182255
2018-01-18,48424.419198999996,0.0,2 days,0.2721400951262416
2018-01-19,48596.680155999995,0.0,,0.3007267154457245
2018-01-22,48740.231113,0.0,,0.31849757753089647
2018-01-23,50147.023027,0.0,,0.4290254785507899
2018-01-24,50816.919198999996,0.0,,0.4481153195819556
2018-01-25,50903.050156,0.0,,0.45056976901116097
2018-01-26,50903.050156,0.0,,0.395807845967985
2018-01-29,51812.200156,0.0,,0.4123272543756724
2018-01-30,49926.909199,0.03638700829772956,,0.33367700575884607
2018-01-31,50060.89207,0.033801075436422856,,0.33989588057377196
2018-02-01,49084.752069999995,0.052641039712422955,,0.309317820686128
2018-02-02,48567.97111299999,0.06261515691732922,,0.29822877883295074
2018-02-05,45074.919198999996,0.13003271308137654,,0.2053870926895418
2018-02-06,38529.039199,0.25637129704984696,,0.03328190606993009
2018-02-07,38529.039199,0.25637129704984696,,0.05804661322758631
2018-02-08,38268.640067,0.261397123616099,,0.08558697517118974
2018-02-09,35135.159199,0.3218747883083044,,0.027634868191920292
2018-02-12,35135.159199,0.3218747883083044,,0.03833661092928686
2018-02-13,35135.159199,0.3218747883083044,,6.897011931528141e-05
2018-02-14,35135.159199,0.3218747883083044,,-0.03275835978193431
2018-02-15,35135.159199,0.3218747883083044,,-0.003649541067532125
2018-02-16,35397.639199000005,0.3168088000042041,,0.007775089688912162
2018-02-20,35289.556883000005,0.31889483988814216,,0.07505402029445496
2018-02-21,35220.076111,0.3202358516921344,,0.07293737191829619
2018-02-22,34926.71842700001,0.32589779392034957,,0.11067043153336087
2018-02-23,35196.917655000005,0.32068282086021194,,0.11926277306095057
2018-02-26,36764.076111,0.2904359204915443,,0.1845779615231109
2018-02-27,37628.71842700001,0.273747914319317,,0.16898550843556848
2018-02-28,36648.278427000005,0.2926708706316917,,0.1101815220759903
2018-03-01,34973.036883,0.32500382578426323,,0.07490117411119357
2018-03-02,32772.837655,0.3674687128451384,,0.03461081272278976
2018-03-05,32772.837655,0.3674687128451384,,0.01705918706069043
2018-03-06,32772.837655,0.3674687128451384,,0.07690657042200622
2018-03-07,31729.139785000003,0.38761257600589116,,0.04261094104836327
2018-03-08,32858.03978500001,0.365824271386496,,0.07970628934097368
2018-03-09,33631.939785,0.3508876348864076,,0.1051364337679832
2018-03-12,34902.837655,0.32635870412929846,,0.13351237172045383
2018-03-13,35122.939075,0.32211064248865595,,0.12435685956203302
2018-03-14,34349.039075,0.3370472789887444,,0.07326732307529205
2018-03-15,33653.239075000005,0.35047654850258536,,0.08158206803826218
2018-03-16,33489.939785,0.3536283021341302,,0.056731707761858985
2018-03-19,33056.839075,0.3619873509430206,,0.031955062091098885
2018-03-20,32169.339075000004,0.37911652124128714,,-0.014073466505441168
2018-03-21,32169.339075000004,0.37911652124128714,,-0.029406817211846792
2018-03-22,32169.339075000004,0.37911652124128714,,-0.034797990657485234
2018-03-23,32169.339075000004,0.37911652124128714,,-0.037941474568151334
2018-03-26,32169.339075000004,0.37911652124128714,,-0.034797990657485234
2018-03-27,32169.339075000004,0.37911652124128714,,-0.03500823443806056
2018-03-28,32169.339075000004,0.37911652124128714,,-0.05537453074686083
2018-03-29,32169.339075000004,0.37911652124128714,,-0.057784990440914785
2018-04-02,32169.339075000004,0.37911652124128714,,-0.06425167349167427
2018-04-03,32169.339075000004,0.37911652124128714,,-0.06286634388192358
2018-04-04,32169.339075000004,0.37911652124128714,,-0.059285160853859376
2018-04-05,32169.339075000004,0.37911652124128714,,-0.05254682822757961
2018-04-06,32169.339075000004,0.37911652124128714,,-0.06167572911637342
2018-04-09,32169.339075000004,0.37911652124128714,,-0.04612208785001737
2018-04-10,32169.339075000004,0.37911652124128714,,-0.05021138409062653
2018-04-11,32169.339075000004,0.37911652124128714,,-0.03279658169030908
2018-04-12,32169.339075000004,0.37911652124128714,,-0.008447617558396736
2018-04-13,32169.339075000004,0.37911652124128714,,0.006644930047051023
2018-04-16,32169.339075000004,0.37911652124128714,,0.027895028715215098
2018-04-17,32169.339075000004,0.37911652124128714,,0.028969114078429836
2018-04-18,32169.339075000004,0.37911652124128714,,0.006988081927021383
2018-04-19,32169.339075000004,0.37911652124128714,,0.007675042189639214
2018-04-20,32169.339075000004,0.37911652124128714,,-0.005108104952112891
2018-04-23,32169.339075000004,0.37911652124128714,,-0.0015211226013776002
2018-04-24,32169.339075000004,0.37911652124128714,,-0.03679125942955186
2018-04-25,32169.339075000004,0.37911652124128714,,-0.046224789398751076
2018-04-26,32169.339075000004,0.37911652124128714,,-0.05577715697181074
2018-04-27,32169.339075000004,0.37911652124128714,,-0.04714769931272211
2018-04-30,32169.339075000004,0.37911652124128714,,-0.03752353249718543
2018-05-01,32169.339075000004,0.37911652124128714,,0.022321903815291533
2018-05-02,32169.339075000004,0.37911652124128714,,0.022321903815291533
2018-05-03,32169.339075000004,0.37911652124128714,,0.022321903815291533
2018-05-04,32169.339075000004,0.37911652124128714,,0.018326436219942233
2018-05-07,32169.339075000004,0.37911652124128714,,0.03168994761294108
2018-05-08,32169.339075000004,0.37911652124128714,,0.04397262921919576
2018-05-09,32169.339075000004,0.37911652124128714,,0.04397262921919576
2018-05-10,32169.339075000004,0.37911652124128714,,0.04397262921919576
2018-05-11,32169.339075000004,0.37911652124128714,,0.04838780308147128
2018-05-14,32169.339075000004,0.37911652124128714,,0.044783145756287945
2018-05-15,31545.421202000005,0.39115843166241304,,0.0049036795230281705
2018-05-16,31545.421202000005,0.39115843166241304,,-0.004518024793536468
2018-05-17,31545.421202000005,0.39115843166241304,,0.007974105479545468
2018-05-18,31545.421202000005,0.39115843166241304,,-0.008152291528273348
2018-05-21,31545.421202000005,0.39115843166241304,,-0.007406239779897517
2018-05-22,31880.940503000005,0.3846827502593885,,0.02014207459719386
2018-05-23,30895.351202000005,0.403705090519646,,-0.013443651843507376
2018-05-24,30895.351202000005,0.403705090519646,,-0.03460383226863284
2018-05-25,30895.351202000005,0.403705090519646,,-0.025872182543120514
2018-05-29,30895.351202000005,0.403705090519646,,-0.028174284661413584
2018-05-30,30895.351202000005,0.403705090519646,,-0.0487138998355412
2018-05-31,30895.351202000005,0.403705090519646,,-0.05743566465445249
2018-06-01,30895.351202000005,0.403705090519646,,-0.03594123856351161
2018-06-04,30895.351202000005,0.403705090519646,,-0.029945742847529155
2018-06-05,31050.601202,0.40070869199704784,,-0.01918184791136701
2018-06-06,31313.853227000003,0.3956278032448354,,-0.003773576493855346
2018-06-07,32056.351877,0.3812972276706573,,-0.0051201424850843
2018-06-08,31651.353227000003,0.3891138934131002,,-0.014660974432130991
2018-06-11,32184.601202,0.37882195496241755,,0.023372683213988887
2018-06-12,32400.601202,0.37465305267010707,,0.05521987419214125
