Date,Equity,DrawdownPct,DrawdownDuration,3 year delta
2009-06-25,20374.183296000003,0.42836912253716997,,-0.29301928952195166
2009-06-26,20850.883069000003,0.41499453443381173,,-0.273099706354086
2009-06-29,20928.063976999998,0.4128290984247974,,-0.27556864266848025
2009-06-30,21066.533977,0.4089440971733451,,-0.26207793383555844
2009-07-01,20980.272842,0.4113642937316372,,-0.2722746658275863
2009-07-02,20705.603069,0.4190706013205814,,-0.2879133041344438
2009-07-06,20208.474204000002,0.43301836085447354,,-0.3047930101415769
2009-07-07,20383.263523,0.42811436198789243,,-0.2913086412516661
2009-07-08,20129.022842,0.4352474981463028,,-0.3043209642877398
2009-07-09,20133.563976999998,0.4351200892118188,,-0.31422490107431433
2009-07-10,19926.993068999996,0.4409157722918623,,-0.3191553110996861
2009-07-13,20065.463295999998,0.43703076467155555,,-0.30559151759293
2009-07-14,20535.353069,0.42384724220351455,,-0.2876511742236737
2009-07-15,20859.963295999998,0.4147397738845343,,-0.26873227796813415
2009-07-16,21130.09375,0.40716082427923794,,-0.26383197943825765
2009-07-17,21370.713295999998,0.4004098512357349,,-0.2526116279456917
2009-07-20,21511.45375,0.39646114870146776,,-0.2346877168183118
2009-07-21,21781.584431,0.38888219272731706,,-0.21940360701994566
2009-07-22,21575.013523,0.39467787580736047,,-0.23372601212736255
2009-07-23,21722.563976999998,0.3905381076377762,,-0.2367314826787601
2009-07-24,22083.493068999996,0.38041165444137603,,-0.2247296791469594
2009-07-27,22237.853069,0.3760808333741833,,-0.2105660281163796
2009-07-28,22187.914658,0.3774819367845287,,-0.21227532897319235
2009-07-29,22137.974204000002,0.3788830975145647,,-0.22001992019653016
2009-07-30,22453.504203999997,0.37003038974486213,,-0.2049606663248127
2009-07-31,22412.644204,0.3711767835567661,,-0.2077446978631896
2009-08-03,22685.043296,0.3635341836194911,,-0.20112859755459422
2009-08-04,22716.823296000002,0.3626425439880102,,-0.1947308489388424
2009-08-05,22893.883069000003,0.35767484383861425,,-0.1949967950042294
2009-08-06,22916.584431,0.3570379201744295,,-0.20897303082442553
2009-08-07,22932.474204000002,0.3565921067275435,,-0.20774169451658253
2009-08-10,22887.073296000002,0.35786590310507704,,-0.20844111943415722
2009-08-11,22841.673977,0.35913965490062916,,-0.2094526638765264
2009-08-12,22619.213295999998,0.36538115142755867,,-0.2170905207655286
2009-08-13,23005.114203999998,0.3545540732841588,,-0.20216633598927702
2009-08-14,23064.133069000003,0.3528982029556811,,-0.19803606593461653
2009-08-17,22458.043296,0.36990303813006864,,-0.2224246531914449
2009-08-18,22385.403523,0.3719410652045989,,-0.2144436910930113
2009-08-19,22335.463295999998,0.3733422195657805,,-0.2078668752635624
2009-08-20,22739.522842,0.36200567127466154,,-0.18955681099382415
2009-08-21,23132.23375,0.3509875274959444,,-0.1768258487356985
2009-08-24,23488.623523000002,0.3409884322831922,,-0.16730494770468762
2009-08-25,23484.084431,0.3411157838979858,,-0.1802635337296199
2009-08-26,23363.772842,0.34449132137057337,,-0.17814639343525684
2009-08-27,23425.063976999998,0.34277169880844494,,-0.17129213024557954
2009-08-28,23679.304430999997,0.3356385690188891,,-0.17253125326127783
2009-08-31,23257.084431,0.34748463840856325,,-0.1911992364328653
2009-09-01,23161.743068999996,0.35015959551613296,,-0.19950713901340777
2009-09-02,22669.153523,0.36397999706637696,,-0.21443612111608823
2009-09-03,22809.894204,0.36003128816325547,,-0.21339536056234443
2009-09-04,22912.043296,0.35716532910891363,,-0.20788842956975273
2009-09-08,23400.09375,0.3434722791734629,,-0.19253650030026315
2009-09-09,23427.334431,0.3427079975256301,,-0.19007386519849512
2009-09-10,23581.694431000004,0.33837717645843735,,-0.19571998704626226
2009-09-11,23851.823296000002,0.33079827143512264,,-0.1790066206414056
2009-09-14,23599.853069,0.3378677063107183,,-0.18888369192894816
2009-09-15,23956.243068999996,0.3278686047291117,,-0.17721244572283945
2009-09-16,24103.793296,0.32372884292838167,,-0.16168749870067223
2009-09-17,24346.683296000003,0.3169141686020637,,-0.1571658453647623
2009-09-18,24342.144204,0.3170415202168573,,-0.16035812276391448
2009-09-21,24056.123523000002,0.3250662960067484,,-0.17423271491355563
2009-09-22,24326.254203999997,0.3174873400325978,,-0.17186473603039687
2009-09-23,24380.73375,0.3159588276877682,,-0.17167434432517292
2009-09-24,24174.164658,0.3217544598169756,,-0.1825381651634389
2009-09-25,23804.153523,0.3321357245134895,,-0.19498843307580815
2009-09-28,23820.043296,0.3316899110666036,,-0.1932744753703306
2009-09-29,24196.864203999998,0.3211175871036269,,-0.18170769867144387
2009-09-30,24162.813976999998,0.3220729216490681,,-0.18166568633408953
2009-10-01,23400.09375,0.3434722791734629,,-0.2053588843255153
2009-10-02,23177.633069000003,0.3497137757003923,,-0.21297404010432675
2009-10-05,23377.394204,0.3441091518868117,,-0.21129763945905544
2009-10-06,23801.883069000003,0.33219942579630424,,-0.19930644644670314
2009-10-07,23915.383069000003,0.32901499854101546,,-0.19536549457209507
2009-10-08,24205.944431000004,0.32086282655434917,,-0.18738931087813437
2009-10-09,24226.373523000002,0.32028965512381524,,-0.18899019337231238
2009-10-12,24480.614203999998,0.3131565189654051,,-0.17798053746815612
2009-10-13,24396.623523000002,0.3155130142408822,,-0.1741915077819466
2009-10-14,24698.533977,0.30704242500410517,,-0.16410053514697143
2009-10-15,24712.153523,0.3066603064711795,,-0.16222359967185973
2009-10-16,24716.694431000004,0.30653290390554977,,-0.1665593248773347
2009-10-19,24777.98375,0.30481333229425756,,-0.1713429575085944
2009-10-20,24977.743068999996,0.2992087594315129,,-0.16668678565394668
2009-10-21,24771.173977,0.30500439156072034,,-0.17576308151157594
2009-10-22,24578.224204000002,0.3104179115258566,,-0.17895849031918387
2009-10-23,24918.724204000002,0.3008646297599904,,-0.16966184534906048
2009-10-26,24580.493068999996,0.31035425482502355,,-0.18173698659800797
2009-10-27,24314.903523,0.3178058018646901,,-0.19277420184535599
2009-10-28,24115.144204,0.3234103747274347,,-0.1936941149071657
2009-10-29,23897.224204000002,0.3295244750575891,,-0.20134410582852802
2009-10-30,24149.194431000004,0.32245504018199356,,-0.19761037971282036
2009-11-02,23656.603069,0.3362754926830739,,-0.21980312012345626
2009-11-03,23568.073296000002,0.3387593395733446,,-0.2241748897775816
2009-11-04,23969.864203999998,0.3274864416142045,,-0.21130214511664858
2009-11-05,24003.914658,0.32653110069990865,,-0.20864490505182565
2009-11-06,24140.114203999998,0.3227098007312713,,-0.2002645215082164
2009-11-09,24523.743068999996,0.31194646845266794,,-0.1896273328226581
2009-11-10,24832.463295999998,0.303284819949428,,-0.18969792643772387
2009-11-11,25059.463295999998,0.29691596543885046,,-0.18247240582708724
2009-11-12,24989.09375,0.29889029759942043,,-0.18416399131550854
2009-11-13,24832.463295999998,0.303284819949428,,-0.19077690565707472
2009-11-16,25075.353069,0.29647015199196447,,-0.18128708873620558
2009-11-17,25197.933296000003,0.29303096418739805,,-0.18098764156910063
2009-11-18,25275.114203999998,0.29086552817838385,,-0.1827601988883969
2009-11-19,25104.864203999998,0.2956421690613169,,-0.1904042314988228
2009-11-20,24818.84375,0.3036669384823536,,-0.19933490186216862
2009-11-23,25152.533977,0.29430471598295016,,-0.191942851509196
2009-11-24,25216.09375,0.29252144308884287,,-0.18604260212268298
2009-11-25,25254.683296000003,0.29143875055975366,,-0.18747609975856983
2009-11-27,24625.894204,0.30908045207863544,,-0.20608276276262283
2009-11-30,24871.054430999997,0.30220208283835726,,-0.20238179759598773
2009-12-01,25197.933296000003,0.29303096418739805,,-0.19459589006861755
2009-12-02,25279.653523,0.2907381701947357,,-0.19734173603868665
2009-12-03,25340.944431000004,0.2890185540014617,,-0.19510559701841335
2009-12-04,25406.772842,0.2871716307753759,,-0.18744907935522992
2009-12-07,25195.664658,0.2930946145193768,,-0.19659205902988353
2009-12-08,24998.173977,0.2986355370501429,,-0.20375388046040466
2009-12-09,24893.754203999997,0.30156520375615403,,-0.19715340074563703
2009-12-10,25147.993068999996,0.29443211854857976,,-0.19344164919086915
2009-12-11,25241.063976999998,0.2918208627238249,,-0.18862542893293088
2009-12-14,25413.584431,0.286980520558077,,-0.1904050575077636
2009-12-15,25320.513523,0.28959177638283173,,-0.19220169749851201
2009-12-16,25397.694431000004,0.2874263403738173,,-0.19562289377983055
2009-12-17,25152.533977,0.29430471598295016,,-0.1983734785251121
2009-12-18,25034.493068999996,0.29761654580386854,,-0.20236630258719013
2009-12-21,25161.614203999998,0.2940499554336725,,-0.20287065301443274
2009-12-22,25345.48375,0.28889119601781377,,-0.20049538755146856
2009-12-23,25443.09375,0.2861525885782654,,-0.20238520564057694
2009-12-24,25486.224204000002,0.2849424934835466,,-0.19812282994967656
2009-12-28,25647.394204,0.28042060678103664,,-0.195178783010451
2009-12-29,25672.364203999998,0.27972003278487323,,-0.19548408558924646
2009-12-30,25495.304430999997,0.2846877329342692,,-0.20250773270877676
2009-12-31,25617.883069000003,0.2812485897116842,,-0.19576113006193263
2010-01-04,25527.084431,0.2837960933027882,,-0.19883997067057468
2010-01-05,25729.114203999998,0.27812781915722884,,-0.18059036473480594
2010-01-06,25788.133069000003,0.27647194882875104,,-0.1859494010968613
2010-01-07,25783.59375,0.2765993068123992,,-0.19171088119921909
2010-01-08,25872.123523000002,0.2741154599221284,,-0.18945466808747036
2010-01-11,26142.254203999997,0.2665365039479778,,-0.17935765854577324
2010-01-12,25890.283977,0.2736059388235732,,-0.1947839322105681
2010-01-13,25885.743068999996,0.2737333413892029,,-0.19668326832938032
2010-01-14,26008.323296000002,0.2702941535846364,,-0.19378793933908933
2010-01-15,26062.804430999997,0.2687655966578254,,-0.1869501597458315
2010-01-19,25810.834431,0.27583502516456637,,-0.19646068738115252
2010-01-20,25960.653523,0.27163160666300323,,-0.19333573632733847
2010-01-21,25878.933296000003,0.2739244006556656,,-0.19892615083753684
2010-01-22,25261.493068999996,0.2912476912932911,,-0.2160005303622322
2010-01-25,25036.763523,0.29755284452105357,,-0.22722159168804879
2010-01-26,24839.272842,0.3030937670518197,,-0.23277970204054677
2010-01-27,24800.683296000003,0.30417645958090866,,-0.22861726972825291
2010-01-28,25032.224204000002,0.2976802025047016,,-0.22540790969633095
2010-01-29,24771.173977,0.30500439156072034,,-0.2334319765279066
2010-02-01,24569.144204,0.3106726657062798,,-0.23630415759417311
2010-02-02,24821.114203999998,0.30360323719953886,,-0.2239270021891846
2010-02-03,24961.853069,0.29965457924725325,,-0.22535450613178187
2010-02-04,24757.554430999997,0.30538651009364604,,-0.23460618305865055
2010-02-05,24208.213295999998,0.3207991698535161,,-0.2497465399117359
2010-02-08,24249.073296000002,0.319652776041612,,-0.2494834241963797
2010-02-09,24337.603069,0.3171689291513413,,-0.24130639987802383
2010-02-10,24319.444431000004,0.3176783992990604,,-0.24240860888801607
2010-02-11,24278.584431,0.31882479311096446,,-0.24094401139525734
2010-02-12,24305.823296000002,0.31806056241396763,,-0.24272580839057434
2010-02-16,24730.313976999998,0.3061507853726243,,-0.22550172730019624
2010-02-17,25050.383069000003,0.297170725988128,,-0.22101578020382828
2010-02-18,25007.254203999997,0.29838077650086525,,-0.22547328891842966
2010-02-19,25129.834431,0.29494158869629883,,-0.22667879835480875
2010-02-22,25340.944431000004,0.2890185540014617,,-0.21898202558968316
2010-02-23,25184.313976999998,0.2934130763514693,,-0.22554324393270175
2010-02-24,25020.873523000002,0.297998664336794,,-0.2271705310526232
2010-02-25,24816.573296000002,0.30373063976516823,,-0.23631879331824923
2010-02-26,25163.883069000003,0.2939862987328392,,-0.22122445632606613
2010-03-01,25261.493068999996,0.2912476912932911,,-0.22208381859709447
2010-03-02,25527.084431,0.2837960933027882,,-0.2187654432649555
2010-03-03,25554.323296000002,0.2830318626057914,,-0.21085972776698736
2010-03-04,25545.243068999996,0.28328662315506914,,-0.2090331393650614
2010-03-05,25754.084431,0.27742723879221076,,-0.20346250683984834
2010-03-08,25956.114203999998,0.2717589646466513,,-0.1987890428142749
2010-03-09,25881.20375,0.27386069937285085,,-0.2095204424056456
2010-03-10,26012.864203999998,0.2701667510190069,,-0.20868128193910473
2010-03-11,26055.993068999996,0.26895670050626974,,-0.20720505799726963
2010-03-12,26339.743068999996,0.2609956323680479,,-0.20006329439748083
2010-03-15,26183.114203999998,0.26539011013607383,,-0.20564151608103898
2010-03-16,26307.963295999998,0.2618872656306742,,-0.19998052321463744
2010-03-17,26523.614204,0.2558368283702075,,-0.1949786024385466
2010-03-18,26603.063976999998,0.2536077356603599,,-0.18628825401048532
2010-03-19,26344.283977,0.2608682298024182,,-0.1932513541876495
2010-03-22,26194.463295999998,0.265071692885963,,-0.20354201499376623
2010-03-23,26523.614204,0.2558368283702075,,-0.19834772216816532
2010-03-24,26571.283977,0.25449937529184075,,-0.1956376846179606
2010-03-25,26721.103069,0.2502959567902776,,-0.19176883105397335
2010-03-26,26548.584431,0.2551362480051895,,-0.1972625875192815
2010-03-29,26616.683296000003,0.25322562349628863,,-0.1976267123948685
2010-03-30,26682.513522999998,0.2513786493193668,,-0.19393229531085932
2010-03-31,26566.743069,0.25462677785747034,,-0.1979246827058535
2010-04-01,26759.694431,0.2492132133103524,,-0.18115626507011662
2010-04-05,26861.84375,0.246347247887156,,-0.15760910402667638
2010-04-06,26900.433296000003,0.2452645553580668,,-0.15004577102631178
2010-04-07,26986.694431,0.24284435879977484,,-0.1516404465980722
2010-04-08,26793.743069,0.24825792334689278,,-0.14476778146766667
2010-04-09,27036.633069,0.2414432490205749,,-0.14229739889843385
2010-04-12,27190.993069,0.23711242795338217,,-0.14240290545110812
2010-04-13,27172.834431,0.23762189810110135,,-0.14876531862268327
2010-04-14,27320.383069,0.23348218088235306,,-0.14880394088763105
2010-04-15,27483.823296,0.22889659926588268,,-0.13828776824679156
2010-04-16,27454.313976999998,0.22972453124569425,,-0.13774009966547196
2010-04-19,27034.364204,0.2415069057214081,,-0.14020226170217276
2010-04-20,27386.213295999998,0.23163520670543103,,-0.1323945219072027
2010-04-21,27474.743069,0.22915135981516033,,-0.13171288809006387
2010-04-22,27215.963295999998,0.2364118475883642,,-0.13958248553376107
2010-04-23,27472.474204000002,0.22921501651599352,,-0.13655420961667342
2010-04-26,27679.043296,0.2234193843867861,,-0.13634683615184773
2010-04-27,27406.644204,0.231061984324061,,-0.15902299042336798
2010-04-28,27043.444431,0.24125214517213045,,-0.1690101908230054
2010-04-29,27281.793296,0.23456487978029672,,-0.16297068972334483
2010-04-30,27458.853069,0.22959717963090076,,-0.15530279293572224
2010-05-03,27118.353069,0.239150461396767,,-0.16002913718461143
2010-05-04,27034.364204,0.2415069057214081,,-0.16497905990764827
2010-05-05,26478.213295999998,0.25711062474774105,,-0.18043327639879592
2010-05-06,26410.114204,0.25902125562549616,,-0.18208135750591392
2010-05-07,25588.373523000002,0.2820765280603502,,-0.2120176837943586
2010-05-10,26307.963295999998,0.2618872656306742,,-0.1939153227646646
2010-05-11,26139.98375,0.26660020523079253,,-0.19895081757510857
2010-05-12,26416.923977000002,0.25883019635903337,,-0.19594547202715373
2010-05-13,26607.603069,0.2534803840455664,,-0.1883472742110932
2010-05-14,26151.334431,0.26628174339870014,,-0.20496314328820198
2010-05-17,25942.493068999996,0.2721411277615585,,-0.2053898075038063
2010-05-18,26096.853069,0.2678103066943657,,-0.20705715633850486
2010-05-19,25390.883069000003,0.28761744422226165,,-0.23342501784832725
2010-05-20,24848.353069,0.30283900650254203,,-0.2556202126281081
2010-05-21,24060.664658,0.32493888707226437,,-0.2773988224248046
2010-05-24,24653.133069000003,0.3083162213816386,,-0.2593530545571676
2010-05-25,23879.063976999998,0.3300339897872899,,-0.2906864732911243
2010-05-26,24644.054430999997,0.3085709373489348,,-0.2687025129867915
2010-05-27,24805.224204000002,0.3040490570152792,,-0.26322508457507166
2010-05-28,25134.373523000002,0.2948142370815052,,-0.25595689242322606
2010-06-01,24614.543296,0.3093989202795824,,-0.27504763143611044
2010-06-02,24553.254203999997,0.31111848552202026,,-0.27491361708152573
2010-06-03,25136.644204,0.29475052942983604,,-0.2604122767241934
2010-06-04,24673.563976999998,0.3077429990002687,,-0.268073365882019
2010-06-07,24353.493068999996,0.3167231093356011,,-0.279895605763714
2010-06-08,23983.48375,0.3271043230812788,,-0.2958932593541157
2010-06-09,24362.573296000002,0.31646834878632324,,-0.2884626097426297
2010-06-10,24503.313976999998,0.31251963988320186,,-0.2849684047153421
2010-06-11,24578.224204000002,0.3104179115258566,,-0.2813543216796832
2010-06-14,25107.133069000003,0.2955785123604836,,-0.26618171008970304
2010-06-15,25052.653523,0.29710702470531325,,-0.26821095951325713
2010-06-16,25311.433296000003,0.28984653693210927,,-0.2558162565318657
2010-06-17,25506.653523,0.28436931568415824,,-0.25559129711100004
2010-06-18,25404.504203999997,0.28723528110735463,,-0.25778575002083204
2010-06-21,25697.334431,0.27901945241985515,,-0.24972807536008457
2010-06-22,25309.164658,0.289910187264088,,-0.2638908898866136
2010-06-23,24907.373523000002,0.3011830915920828,,-0.27857749675947907
2010-06-24,24691.724204000002,0.30723348427056785,,-0.2874938873134475
2010-06-25,24476.073296000002,0.31328392153103457,,-0.29427143222983965
2010-06-28,24541.903523,0.31143694735411254,,-0.2935293175618495
2010-06-29,24085.633069000003,0.3242383576580823,,-0.3047555776957832
2010-06-30,23608.933296000003,0.3376129457614405,,-0.3138851487893546
2010-07-01,23434.144204,0.3425169382591673,,-0.3209359242777525
2010-07-02,23425.063976999998,0.34277169880844494,,-0.31904903905776927
2010-07-06,23545.373523000002,0.3393962186555478,,-0.3253896662190058
2010-07-07,23429.603069,0.34264434719365133,,-0.3296223075576872
2010-07-08,24308.09375,0.3179968611311529,,-0.30294720066834857
2010-07-09,24337.603069,0.3171689291513413,,-0.3030084519506292
2010-07-12,24444.293296,0.31417556116251544,,-0.29592510419158824
2010-07-13,24796.144204,0.30430381119570227,,-0.2796679382955418
2010-07-14,24832.463295999998,0.303284819949428,,-0.26906920127548706
2010-07-15,24900.563976999998,0.30137414448969124,,-0.27361676981797534
2010-07-16,24782.522842,0.30468598067946406,,-0.2758133864734963
2010-07-19,24319.444431000004,0.3176783992990604,,-0.2885430342453167
2010-07-20,24051.584431,0.325193647621542,,-0.30359370838609523
2010-07-21,24771.173977,0.30500439156072034,,-0.2878136952392828
2010-07-22,24612.272842,0.3094626215623971,,-0.2934888588875394
2010-07-23,24816.573296000002,0.30373063976516823,,-0.2837504878414585
2010-07-26,25125.293296,0.295068997630783,,-0.27970098209341765
2010-07-27,25481.683296000003,0.2850698960491762,,-0.2574023860606123
2010-07-28,25288.73375,0.29048340964545816,,-0.2651643285146117
2010-07-29,25334.133069000003,0.28920965784990604,,-0.2575768173651596
2010-07-30,24800.683296000003,0.30417645958090866,,-0.2730646340715799
2010-08-02,25440.823296000002,0.28621628986108016,,-0.2438364670068559
2010-08-03,25552.054430999997,0.2830955193066248,,-0.25188730970493645
2010-08-04,25563.403523,0.28277710205651385,,-0.25413267430304287
2010-08-05,25499.84375,0.28456037495062103,,-0.25583931037121876
2010-08-06,25384.073296000002,0.28780850348872455,,-0.2655911228623342
2010-08-09,25651.933296000003,0.28029325516624304,,-0.25891220182758
2010-08-10,25449.903523,0.28596152931180263,,-0.2646524730794618
2010-08-11,25136.644204,0.29475052942983604,,-0.2774005469914328
2010-08-12,24455.644204,0.3138570929615685,,-0.29296310274812676
2010-08-13,24600.923977,0.3097810324436535,,-0.2815012998898381
2010-08-16,24437.48375,0.3143666140601238,,-0.2938588894688312
2010-08-17,24805.224204000002,0.3040490570152792,,-0.29342900707739805
2010-08-18,24884.673977,0.30181996430543157,,-0.29308568353217057
2010-08-19,24812.033977,0.3038579977488164,,-0.294876337714695
2010-08-20,24435.213295999998,0.31443031534293864,,-0.3024350668291843
2010-08-23,24544.173977,0.3113732460712979,,-0.3037013630534944
2010-08-24,24069.743068999996,0.32468417747382294,,-0.31579469132415217
2010-08-25,23842.743068999996,0.3310530319844004,,-0.31912800156389476
2010-08-26,24180.974204000002,0.32156340691936725,,-0.3046915221562916
2010-08-27,24056.123523000002,0.3250662960067484,,-0.3032791339088663
2010-08-30,24212.754203999997,0.3206717672878865,,-0.29020300584325986
2010-08-31,23835.933296000003,0.33124409125086307,,-0.29191992826611657
2010-09-01,24246.804430999997,0.31971643274244543,,-0.268467143050653
2010-09-02,24698.533977,0.30704242500410517,,-0.266888367616542
2010-09-03,25111.673977,0.2954511097948541,,-0.23846215592997955
2010-09-07,25073.084431,0.2965338023239432,,-0.24781376922472542
2010-09-08,24957.313976999998,0.29978193086204685,,-0.253928839127777
2010-09-09,25363.644204,0.2883816749192585,,-0.22565025450509446
2010-09-10,25243.334431,0.29175716144101016,,-0.23845375742222263
2010-09-13,25574.754203999997,0.2824586402244216,,-0.24128903298417004
2010-09-14,25556.59375,0.28296816132297664,,-0.23679086593067888
2010-09-15,25515.73375,0.2841145551348806,,-0.22197747720498495
2010-09-16,25608.804430999997,0.2815033056789804,,-0.2303796517125022
2010-09-17,25679.173977,0.27952897351841033,,-0.22402987473940306
2010-09-20,25642.853069,0.2805480157155207,,-0.20895759283845783
2010-09-21,25965.194431000004,0.2715042040973735,,-0.18223523030433486
2010-09-22,25851.694431000004,0.2746886313526623,,-0.21774351783176338
2010-09-23,25554.323296000002,0.2830318626057914,,-0.22498502573795498
2010-09-24,25840.34375,0.2750070931847548,,-0.2132231658887761
2010-09-27,26092.313976999998,0.2679376583091593,,-0.21321868714247105
2010-09-28,25992.433296000003,0.2707399734003768,,-0.22330131839299827
2010-09-29,25983.353069,0.27099473394965445,,-0.21901677786941465
2010-09-30,26135.444431000004,0.26672756321444036,,-0.22172033824937032
2010-10-01,26121.823296000002,0.2671097263293476,,-0.21313681908343718
2010-10-04,25981.084431,0.2710583842816332,,-0.20767835767901177
2010-10-05,26078.694431000004,0.26831977684208475,,-0.2106035066841092
2010-10-06,26355.633069000003,0.26054981255230725,,-0.214100843393094
2010-10-07,26464.59375,0.2574927432806666,,-0.2097819745447964
2010-10-08,26362.444431000004,0.2603587087038629,,-0.216813479916645
2010-10-11,26514.533977,0.25609158891948514,,-0.21096486416538263
2010-10-12,26412.383069,0.2589575989246631,,-0.20612139708846222
2010-10-13,26727.914658,0.2501048465729787,,-0.19685668114044974
2010-10-14,26761.963295999998,0.2491495566095192,,-0.1942947430939821
2010-10-15,26868.653523,0.24615618862069322,,-0.19684593651852855
2010-10-18,26746.073296,0.24959537642525964,,-0.207287571243718
2010-10-19,26621.224204000002,0.25309822093065915,,-0.20784347875048725
2010-10-20,26564.474204000002,0.25469043455830354,,-0.21139650149462497
2010-10-21,26895.894204,0.2453919069728604,,-0.20434597426093515
2010-10-22,26875.463295999998,0.24596512935423043,,-0.22867329762397492
2010-10-25,27063.873523000002,0.24067897374159652,,-0.22291149106678598
2010-10-26,26827.793296,0.24730258880145173,,-0.22651401049472286
2010-10-27,26780.123523000002,0.24864004187981836,,-0.2264201186107888
2010-10-28,27045.713295999998,0.24118848847129737,,-0.21041245213495596
2010-10-29,26868.653523,0.24615618862069322,,-0.22299667640921594
2010-11-01,27047.98375,0.24112478718848251,,-0.2211850008816747
2010-11-02,27127.433296000003,0.23889570084748935,,-0.21859090779257317
2010-11-03,27186.45375,0.2372397859370302,,-0.21560857881996287
2010-11-04,27549.653523,0.22704962508896065,,-0.2154574666366036
2010-11-05,27790.272842,0.22029865841431218,,-0.20449126809548024
2010-11-08,27790.272842,0.22029865841431218,,-0.20603902500546534
2010-11-09,27899.23375,0.2172415827738169,,-0.20765356868005302
2010-11-10,27617.754203999997,0.22513894962922398,,-0.2174638367135936
2010-11-11,27497.444431,0.22851443615097544,,-0.2219237461414667
2010-11-12,27445.23375,0.2299792917949719,,-0.22558971707812414
2010-11-15,27390.754203999997,0.23150780413980154,,-0.23150780413980154
2010-11-16,27097.923977000002,0.2397236328273008,,-0.23253856139714246
2010-11-17,26852.763522999998,0.24660200843643365,,-0.24342182747792984
2010-11-18,27113.813976999998,0.2392778130115606,,-0.2268694988629043
2010-11-19,27236.394204,0.23583862520699417,,-0.22622897153677435
2010-11-22,27188.724204000002,0.23717608465421536,,-0.21988595826753154
2010-11-23,26979.883069,0.2430354626482193,,-0.2240587467839148
2010-11-24,27077.493069,0.24029685520867095,,-0.19913511931832717
2010-11-26,27068.414658,0.24055156480711237,,-0.21313926866344257
2010-11-29,26918.59375,0.24475503425951162,,-0.21620144197084123
2010-11-30,26800.554431,0.24806681949844844,,-0.22190126906156737
2010-12-01,27304.493069,0.23392800069809339,,-0.2145691446563126
2010-12-02,27531.493069,0.22755914618751594,,-0.21251297532005353
2010-12-03,27744.873523000002,0.22157241020986396,,-0.20392861176621913
2010-12-06,27856.103069,0.21845168423739003,,-0.20348671156923837
2010-12-07,28153.474204000002,0.21010845298426095,,-0.19136209939207416
2010-12-08,27935.554431,0.21622254694556087,,-0.1883069823861444
2010-12-09,28160.283977,0.20991739371779827,,-0.1714486570154261
2010-12-10,28198.873523000002,0.20883470118870895,,-0.17701917096812259
2010-12-13,28405.444431,0.20303901810866554,,-0.16867728421081163
2010-12-14,28337.34375,0.2049496935684023,,-0.15694846098324278
2010-12-15,28266.974204000002,0.20692402572897217,,-0.1457734793068356
2010-12-16,28207.95375,0.20857994063943142,,-0.14474093608795102
2010-12-17,28185.254203999997,0.2092168133527803,,-0.14636914164132775
2010-12-20,28312.373523000002,0.20565027393342028,,-0.1646304396421442
2010-12-21,28391.823296,0.20342118122357278,,-0.14714901249160206
2010-12-22,28503.054431,0.2003004106691172,,-0.14228710974545467
2010-12-23,28539.373523000002,0.19928141942284272,,-0.13510900091403444
2010-12-27,28423.603069,0.20252954796094635,,-0.1310858241671916
2010-12-28,28598.394204,0.19762549814352914,,-0.12000213843856244
2010-12-29,28616.554431,0.1971159834138284,,-0.11938185186660921
2010-12-30,28575.694431,0.19826237722573237,,-0.12891468147598872
2010-12-31,28514.403523,0.19998199341900635,,-0.11429653981809074
2011-01-03,28782.263522999998,0.19246674509652495,,-0.12115827532305468
2011-01-04,28923.004203999997,0.18851803619340335,,-0.13148911237478444
2011-01-05,28752.754203999997,0.19329467707633652,,-0.1506127448925949
2011-01-06,29004.724204000002,0.18622524856959533,,-0.1382574425731874
2011-01-07,28975.213295999998,0.18705322513138856,,-0.13015858034864047
2011-01-10,28752.754203999997,0.19329467707633652,,-0.14424294760860346
2011-01-11,28947.974204000002,0.18781746219723972,,-0.14248817276284154
2011-01-12,29122.765338999998,0.18291341237982262,,-0.15319710323363556
2011-01-13,29218.104885000004,0.1802385062230889,,-0.14963912935147317
2011-01-14,29118.224204,0.18304082131430666,,-0.1573337930286831
2011-01-18,29342.952160999997,0.1767357126685256,,-0.14476253684052365
2011-01-19,29395.164657999998,0.17527080607369316,,-0.12742235825008208
2011-01-20,29066.013522999998,0.1845056769583031,,-0.13491953220430508
2011-01-21,29274.854885000004,0.1786462925954445,,-0.1208637174582784
2011-01-24,29140.922161000002,0.18240399318293943,,-0.12183274810354683
2011-01-25,29247.612615000002,0.179410618825259,,-0.11765184776972804
2011-01-26,29413.324884999998,0.17476129134399243,,-0.11808811410589559
2011-01-27,29460.993069,0.17342388284760712,,-0.11983388043510879
2011-01-28,29560.873523,0.17062157412524404,,-0.12544990659283572
2011-01-31,29090.985339000003,0.18380505201130326,,-0.13836763708578692
2011-02-01,29406.515338999998,0.17495234424160067,,-0.13118347994903334
2011-02-02,29619.892387999997,0.16896570379676656,,-0.12205287173784529
2011-02-03,29588.112615000002,0.16985733705939277,,-0.11441459217553995
2011-02-04,29717.504204,0.166227045406382,,-0.10708380482022262
2011-02-07,29855.974204,0.1623420441549298,,-0.09290033442863055
2011-02-08,30003.522842000002,0.15820232693618141,,-0.07843869516938085
2011-02-09,30030.765338999998,0.1574379943375126,,-0.06765602111911218
