Date,Equity,DrawdownPct,DrawdownDuration,3 year delta
2017-06-14,36314.176505999974,0.14753262149435653,,0.05439375552640291
2017-06-15,35329.975469999976,0.1706365262997659,,0.007000442690840991
2017-06-16,35910.13754199997,0.1570173481106496,,0.005245849156689797
2017-06-19,36231.29857799998,0.14947816279023207,,0.016895554696419346
2017-06-20,36500.65754199997,0.14315501981932832,,0.04469521117253539
2017-06-21,36117.33857799997,0.15215334895171517,,0.05200764406550684
2017-06-22,35951.57857799997,0.15604452882296327,,0.04386560845450549
2017-06-23,35930.857541999976,0.15653095062674338,,0.028539472505160424
2017-06-26,36355.61754199998,0.1465598022066702,,0.050216087547995114
2017-06-27,35910.13754199997,0.1570173481106496,,0.019464749966211947
2017-06-28,35692.57857799997,0.16212449737178836,,0.003969153105849221
2017-06-29,36200.216505999975,0.15020780765583952,,-0.0022887943291022284
2017-06-30,35578.61754199998,0.16479970785314546,,-0.02583056377219617
2017-07-03,35847.975469999976,0.15847658920211583,,-0.024003200439667305
2017-07-05,35723.65754199997,0.16139492546580347,,-0.03244634194083018
2017-07-06,35371.41650599998,0.16966370701207967,,-0.05290335961450643
2017-07-07,35081.33857799997,0.1764732231470154,,-0.05277251329424426
2017-07-10,35392.13754199997,0.16917728520829967,,-0.04424667584900366
2017-07-11,35464.65754199997,0.16747489401462856,,-0.05669898646961502
2017-07-12,35972.29857799998,0.15555813133905705,,-0.06526178424441575
2017-07-13,36293.45650599997,0.14801901897826253,,-0.06348417767820846
2017-07-14,36448.857541999976,0.14437101352909332,,-0.058843950472517004
2017-07-17,36915.058577999975,0.13342704582133402,,-0.04128139540825837
2017-07-18,36728.57857799997,0.13780462317648812,,-0.04199232601674552
2017-07-19,37132.61754199998,0.12831989656019505,,-0.01977641741448466
2017-07-20,37733.49546999997,0.11421441816666944,,-0.002684703772547259
2017-07-21,37339.81857799997,0.12345589740126106,,-0.01578989530305186
2017-07-24,37495.216505999975,0.1198079649117142,,-0.024373096326461896
2017-07-25,37878.53857799998,0.11080956281970467,,-0.03791524327788787
2017-07-26,37919.975469999976,0.10983684081151535,,-0.04291866336809713
2017-07-27,37992.49546999997,0.10813444961784435,,-0.041966764280025104
2017-07-28,37370.89754199998,0.12272632549527607,,-0.050808921887386393
2017-07-31,37712.77961399998,0.11470071837107854,,-0.02385318396653513
2017-08-01,37764.57857799997,0.11348474898118788,,-0.04106260506026027
2017-08-02,37754.216505999975,0.11372799636288922,,-0.03201319487291365
2017-08-03,37692.058577999975,0.11518714017485887,,-0.04516908929911456
2017-08-04,37743.857541999976,0.11397117078496799,,-0.05072121254125728
2017-08-07,37723.13754199997,0.11445756826887421,,-0.0629840395578285
2017-08-08,37733.49546999997,0.11421441816666944,,-0.07264947393604637
2017-08-09,37256.936505999976,0.12540153597663328,,-0.08529491356881425
2017-08-10,37163.69650599998,0.12759032465421027,,-0.07771244061701688
2017-08-11,36148.41650599998,0.1514238013656044,,-0.0976787431603322
2017-08-14,36148.41650599998,0.1514238013656044,,-0.07601253233973093
2017-08-15,36707.21548999998,0.13830611701102757,,-0.07619044827550836
2017-08-16,36768.177521999976,0.13687504659700278,,-0.09348275641788273
2017-08-17,36371.937521999986,0.14617669423324364,,-0.10451247418013065
2017-08-18,34908.89955399998,0.18052119165091518,,-0.14598913325268892
2017-08-21,34908.89955399998,0.18052119165091518,,-0.13611743631574513
2017-08-22,34908.89955399998,0.18052119165091518,,-0.12144861936036644
2017-08-23,34908.89955399998,0.18052119165091518,,-0.13098324688509433
2017-08-24,34908.89955399998,0.18052119165091518,,-0.14403288403270653
2017-08-25,34908.89955399998,0.18052119165091518,,-0.14912212912654677
2017-08-28,34908.89955399998,0.18052119165091518,,-0.15436389987444687
2017-08-29,34908.89955399998,0.18052119165091518,,-0.14414179963463414
2017-08-30,34908.89955399998,0.18052119165091518,,-0.1399833827425926
2017-08-31,34908.89955399998,0.18052119165091518,,-0.14566371290572033
2017-09-01,35394.89955399998,0.16911244757860255,,-0.12667034045984482
2017-09-05,35103.29566599998,0.17595778529194273,,-0.10592918634525961
2017-09-06,34918.61760999998,0.18029306240444531,,-0.06606572955519197
2017-09-07,35093.577609999986,0.1761859145384126,,-0.06138624476624566
2017-09-08,34753.37955399998,0.18417198975405535,,-0.07048519097269912
2017-09-11,35385.17663799998,0.16934069091251325,,-0.0535871294484731
2017-09-12,36055.85955399998,0.15359655564025732,,-0.03564902643276624
2017-09-13,36085.018581999975,0.1529120538134069,,-0.034869138298413094
2017-09-14,36123.89955399998,0.15199933147013356,,-0.03382922679262046
2017-09-15,36182.21663799998,0.15063035063392038,,-0.0322694765210515
2017-09-18,36571.018581999975,0.14150330974109426,,-0.02187056944022925
2017-09-19,36726.537609999985,0.1378525344554421,,-0.01771105340274781
2017-09-20,36765.418581999984,0.136939812112169,,-0.0166711418969554
2017-09-21,36687.65760999998,0.1387652339812272,,-0.0238602470465491
2017-09-22,36289.13760999998,0.14812040412052352,,-0.04797177656789131
2017-09-25,36318.29566599998,0.147435925111161,,-0.051710342106754514
2017-09-26,36444.65760999998,0.14446960601738357,,-0.06289600083005986
2017-09-27,36648.77663799998,0.1396779563245003,,-0.06060190911551333
2017-09-28,36571.018581999975,0.14150330974109426,,-0.07466355936450852
2017-09-29,36804.29566599998,0.13602718103884837,,-0.07117568337221714
2017-10-02,37329.17663799998,0.12370571462326263,,-0.05839438841999878
2017-10-03,37766.577609999986,0.11343782214069298,,-0.0354577708161945
2017-10-04,37873.49858199998,0.11092787562729622,,-0.04548877656914152
2017-10-05,38233.13760999998,0.1024854278312729,,-0.043969393430904447
2017-10-06,38505.295665999976,0.09609657678575423,,-0.041969409756787535
2017-10-09,38699.69663799998,0.09153305633934095,,-0.028857519032945866
2017-10-10,38689.978581999974,0.09176118558581103,,-0.019227495298428487
2017-10-11,38651.09760999998,0.09267390792908403,,-0.03150395149540697
2017-10-12,38709.418581999984,0.09130483582291837,,-0.023337618752877987
2017-10-13,38913.537609999985,0.08651318613003511,,-0.0014235228130961008
2017-10-16,38952.418581999984,0.085600463786762,,0.0013342418427584324
2017-10-17,38952.418581999984,0.085600463786762,,-0.0114714170575142
2017-10-18,39253.73663799998,0.07852708809690456,,0.010732707459551794
2017-10-19,38767.73663799998,0.08993583216921719,,0.006460197086662678
2017-10-20,39603.65760999998,0.07031276954735122,,-0.0049515749973750856
2017-10-23,39934.13760999998,0.06255482357817854,,-0.005208088186522852
2017-10-24,39535.61760999998,0.07190999371747508,,-0.030379936941729246
2017-10-25,39350.93858199999,0.07624529364746557,,-0.018060601171774215
2017-10-26,39244.018581999975,0.07875521734337465,,0.00832312250095013
2017-10-27,39487.018581999975,0.07305084530721828,,0.01995163773791231
2017-10-30,39487.018581999975,0.07305084530721828,,0.005967645040892089
2017-10-31,39788.335665999984,0.06597749243484863,,0.05138503881906398
2017-11-01,40177.13760999998,0.056850451542022284,,0.061658917837700056
2017-11-02,39885.537609999985,0.06369569798540986,,0.05395354710057654
2017-11-03,40041.05760999998,0.0600448998822698,,0.07489357391248164
2017-11-06,40254.89955399998,0.055025006855475955,,0.08063411487614358
2017-11-07,40585.37955399998,0.0472670608863035,,0.08950577935030757
2017-11-08,40303.49858199998,0.05388415526573298,,0.0819387453233309
2017-11-09,40002.17663799998,0.06095762222554302,,0.07384982258709605
2017-11-10,39973.018581999975,0.061642101234905655,,0.07306708084916669
2017-11-13,39749.45858199998,0.06689012350816936,,0.0670656607637028
2017-11-14,39798.05760999998,0.06574927191842617,,0.06837029121089033
2017-11-15,39428.69663799998,0.07441994023087195,,0.058454875411340534
2017-11-16,39836.93858199999,0.06483654957515284,,0.06941404253627592
2017-11-17,40138.25663799998,0.057763173885295616,,0.07750286089998704
2017-11-20,40079.93858199999,0.05913217753899658,,0.07593732523786723
2017-11-21,40585.37955399998,0.0472670608863035,,0.08950577935030757
2017-11-22,40974.17663799998,0.038140134080917654,,0.09994295339346126
2017-11-24,41100.537609999985,0.03517383780462813,,0.10333508649141954
2017-11-27,41100.537609999985,0.03517383780462813,,0.10333508649141954
2017-11-28,41285.21663799998,0.03083853787463753,,0.10829275525149806
2017-11-29,42373.85955399998,0.005282882700192837,,0.13751714003401938
2017-11-30,42704.335665999984,0.0,1091 days,0.14638870013566052
2017-12-01,43200.05760999998,0.0,,0.15969624903316815
2017-12-04,43938.77663799998,0.0,,0.179527002352875
2017-12-05,42966.77663799998,0.022121690096382318,,0.17144150014779957
2017-12-06,42198.89955399998,0.039597758907454095,,0.07986531859027757
2017-12-07,42334.97858199998,0.036500744415650654,,0.08138327078676322
2017-12-08,43268.09760999998,0.015263944044813682,,0.1161472620060513
2017-12-11,43520.81566599998,0.009512348863134568,,0.1022135024452746
2017-12-12,44045.69663799998,0.0,8 days,0.11671135544045352
2017-12-13,42704.335665999984,0.030453848488861235,,0.07189971923731231
2017-12-14,42714.05760999998,0.030233124451280458,,0.06884268594562504
2017-12-15,42548.81566599998,0.03398472691446952,,0.05335637970358653
2017-12-18,43802.69663799998,0.005516997540012891,,0.0968632837975778
2017-12-19,43919.335665999984,0.0028688607887967787,,0.08601317891937099
2017-12-20,43754.09760999998,0.006620374980025212,,0.08344877050935429
2017-12-21,43481.93858199999,0.012799390156849388,,0.08127110947684102
2017-12-22,43413.89955399998,0.014344127400062967,,0.06963476618976427
2017-12-26,43180.61760999998,0.01964048917445571,,0.050172722702293004
2017-12-27,43297.25663799998,0.01699235242323971,,0.07025501856823291
2017-12-28,43501.37955399998,0.012358008285658473,,0.02368737424483225
2017-12-29,43792.97858199998,0.005737633305633039,,0.03713298130208109
2018-01-02,43491.65760999998,0.01257873232323925,,0.024485389977229266
2018-01-03,44016.537609999985,0.0006620176368112851,,0.04114386425301575
2018-01-04,45095.45858199998,0.0,23 days,0.06356858788671782
2018-01-05,45727.25663799998,0.0,,0.09571344259821357
2018-01-08,46106.335665999984,0.0,,0.11478379730224475
2018-01-09,46670.09760999998,0.0,,0.10527073150062694
2018-01-10,46291.018581999975,0.008122524858803382,,0.09164381958523937
2018-01-11,46835.335665999984,0.0,2 days,0.09944929661368485
2018-01-12,47680.97858199998,0.0,,0.12467321055021041
2018-01-16,49187.577609999986,0.0,,0.2162833684420462
2018-01-17,48458.577609999986,0.014820815242826524,,0.17125556005210152
2018-01-18,49197.295665999976,0.0,2 days,0.22512571922237234
2018-01-19,49372.25663799998,0.0,,0.25265989213518325
2018-01-22,49518.05760999998,0.0,,0.2697760901300388
2018-01-23,50946.89955399998,0.0,,0.37622584296840134
2018-01-24,51627.295665999976,0.0,,0.39460534635304056
2018-01-25,51714.77663799998,0.0,,0.3969684651196064
2018-01-26,51714.77663799998,0.0,,0.34423089668876994
2018-01-29,52638.17663799998,0.0,,0.3601336104389077
2018-01-30,50723.335665999984,0.03637741833590902,,0.28440311166939924
2018-01-31,50859.418581999984,0.03379216700898979,,0.29039124246339476
2018-02-01,49867.97858199998,0.05262716592656769,,0.26094984201180327
2018-02-02,49343.09760999998,0.06259865440744106,,0.250274107068057
2018-02-05,45795.295665999976,0.129998442367399,,0.16088714220250377
2018-02-06,39146.81566599998,0.25630372922645017,,-0.004813165958096777
2018-02-07,39146.81566599998,0.25630372922645017,,0.019038153843796257
2018-02-08,39146.81566599998,0.25630372922645017,,0.05267716010723311
2018-02-09,39146.81566599998,0.25630372922645017,,0.08535122407925644
2018-02-12,39146.81566599998,0.25630372922645017,,0.08535122407925644
2018-02-13,39146.81566599998,0.25630372922645017,,0.08535122407925644
2018-02-14,39146.81566599998,0.25630372922645017,,0.08535122407925644
2018-02-15,39146.81566599998,0.25630372922645017,,0.1180059444114776
2018-02-16,39146.81566599998,0.25630372922645017,,0.1180059444114776
2018-02-20,39146.81566599998,0.25630372922645017,,0.1180059444114776
2018-02-21,39146.81566599998,0.25630372922645017,,0.1180059444114776
2018-02-22,39146.81566599998,0.25630372922645017,,0.1180059444114776
2018-02-23,39146.81566599998,0.25630372922645017,,0.1180059444114776
2018-02-26,39146.81566599998,0.25630372922645017,,0.1180059444114776
2018-02-27,40067.458131999985,0.23881371485282565,,0.14429885565226597
2018-02-28,39023.51813199998,0.2586460887433447,,0.114484652229774
2018-03-01,37239.77648799998,0.29253293205608033,,0.07906445483978497
2018-03-02,37239.77648799998,0.29253293205608033,,0.07906445483978497
2018-03-05,37239.77648799998,0.29253293205608033,,0.07906445483978497
2018-03-06,37239.77648799998,0.29253293205608033,,0.07906445483978497
2018-03-07,37239.77648799998,0.29253293205608033,,0.07906445483978497
2018-03-08,37239.77648799998,0.29253293205608033,,0.07906445483978497
2018-03-09,37239.77648799998,0.29253293205608033,,0.07906445483978497
2018-03-12,38648.50412699998,0.2657704617545724,,0.1198839243735268
2018-03-13,38892.47570099998,0.2611355828590167,,0.12695327543634938
2018-03-14,38034.64570099998,0.2774323099645055,,0.10209668529023253
2018-03-15,37263.385700999985,0.2920844132336604,,0.11059588448850133
2018-03-16,37263.385700999985,0.2920844132336604,,0.11059588448850133
2018-03-19,37263.385700999985,0.2920844132336604,,0.09876771142307716
2018-03-20,37263.385700999985,0.2920844132336604,,0.07872338825591285
2018-03-21,37263.385700999985,0.2920844132336604,,0.06194940229155388
2018-03-22,37263.385700999985,0.2920844132336604,,0.05605168532491622
2018-03-23,37263.385700999985,0.2920844132336604,,0.05261284154086865
2018-03-26,37263.385700999985,0.2920844132336604,,0.05605168532491622
2018-03-27,37263.385700999985,0.2920844132336604,,0.055821687270271925
2018-03-28,37263.385700999985,0.2920844132336604,,0.033541724052045474
2018-03-29,37263.385700999985,0.2920844132336604,,0.030904762230893112
2018-04-02,37263.385700999985,0.2920844132336604,,0.023830418620635063
2018-04-03,37263.385700999985,0.2920844132336604,,0.02534592594209628
2018-04-04,37263.385700999985,0.2920844132336604,,0.02926362525265569
2018-04-05,37263.385700999985,0.2920844132336604,,0.03663513293882614
2018-04-06,37263.385700999985,0.2920844132336604,,0.02664842077808305
2018-04-09,37263.385700999985,0.2920844132336604,,0.04366356676738148
2018-04-10,37263.385700999985,0.2920844132336604,,0.03919002608229483
2018-04-11,37263.385700999985,0.2920844132336604,,0.058241143712411736
2018-04-12,37263.385700999985,0.2920844132336604,,0.08487778998150453
2018-04-13,37263.385700999985,0.2920844132336604,,0.10138824006311209
2018-04-16,37263.385700999985,0.2920844132336604,,0.12463459290396783
2018-04-17,37263.385700999985,0.2920844132336604,,0.12463459290396783
2018-04-18,37263.385700999985,0.2920844132336604,,0.12463459290396783
2018-04-19,36768.37570099998,0.3014884243832915,,0.11045188619825708
2018-04-20,36768.37570099998,0.3014884243832915,,0.09636476478200584
2018-04-23,36768.37570099998,0.3014884243832915,,0.1003176450635257
2018-04-24,36768.37570099998,0.3014884243832915,,0.06144971616508865
2018-04-25,36768.37570099998,0.3014884243832915,,0.051053908072825394
2018-04-26,36768.37570099998,0.3014884243832915,,0.040527142626933355
2018-04-27,36768.37570099998,0.3014884243832915,,0.05003685579423922
2018-04-30,36768.37570099998,0.3014884243832915,,0.06064274665226943
2018-05-01,36768.37570099998,0.3014884243832915,,0.1265928399284748
2018-05-02,36768.37570099998,0.3014884243832915,,0.1265928399284748
2018-05-03,36768.37570099998,0.3014884243832915,,0.1265928399284748
2018-05-04,36768.37570099998,0.3014884243832915,,0.12218823073004326
2018-05-07,36768.37570099998,0.3014884243832915,,0.13692023490442007
2018-05-08,36768.37570099998,0.3014884243832915,,0.13692023490442007
2018-05-09,36768.37570099998,0.3014884243832915,,0.13692023490442007
2018-05-10,36768.37570099998,0.3014884243832915,,0.13692023490442007
2018-05-11,37471.455700999984,0.28813157874566275,,0.1635582645379532
2018-05-14,37973.65402699998,0.2785910065207986,,0.17510002134253488
2018-05-15,37237.09653799999,0.29258384472386556,,0.13025411070688797
2018-05-16,37036.21570099999,0.2964001022356234,,0.11362162712282875
2018-05-17,37371.01653799999,0.2900396836500315,,0.1377832797403422
2018-05-18,37220.356537999985,0.2929018648580949,,0.11507446232399188
2018-05-21,37781.14486399999,0.28224822216342815,,0.13272597175375545
2018-05-22,38182.90402699998,0.2746157548429329,,0.16415232050840323
2018-05-23,37002.734863999984,0.2970361584050887,,0.12583384486810867
2018-05-24,37730.926537999985,0.28320225076410255,,0.12337758935357446
2018-05-25,37412.86570099999,0.2892446492154651,,0.12397830752401862
2018-05-29,36642.82402699999,0.3038736071920243,,0.09824385670239533
2018-05-30,36693.04570099999,0.30291951498732306,,0.07651574169483188
2018-05-31,37345.90402699998,0.29051676155439565,,0.08562829960329243
2018-06-01,37446.34653799999,0.28860859304599984,,0.11336082081530119
2018-06-04,38274.97486399999,0.27286662820366514,,0.1450718682319052
2018-06-05,38467.484863999984,0.26920939666002885,,0.15778007051352438
2018-06-06,38793.91737499998,0.2630079563395382,,0.1759737046925236
2018-06-07,39714.61570099999,0.2455168807589425,,0.17442161830315972
2018-06-08,39212.41737499998,0.2550574529838069,,0.163144231750177
2018-06-11,39873.64486399999,0.24249570538477128,,0.20804790958031805
2018-06-12,40141.484863999984,0.2374073832371033,,0.24563615959697294
2018-06-13,40216.814863999985,0.23597629263307163,,0.2479737356039482
2018-06-14,40116.37570099998,0.2378843975374405,,0.23406276570359408
2018-06-15,39630.91737499998,0.24710694962807545,,0.2522332949297663
2018-06-18,39103.606537999985,0.2571245997573036,,0.21941302399300455
2018-06-19,38467.484863999984,0.26920939666002885,,0.18760925145931462
2018-06-20,39404.926537999985,0.2514002373411771,,0.19811407009808701
2018-06-21,39296.11570099999,0.25346738411467384,,0.19643123551765118
2018-06-22,39137.08737499998,0.25648854358783857,,0.1737765359507346
2018-06-25,38182.90402699998,0.2746157548429329,,0.1470513697548963
2018-06-26,37421.234863999984,0.28908565504935724,,0.1323553975922913
2018-06-27,37647.22486399999,0.2847923832372622,,0.13329962515933813
2018-06-28,36400.09653799999,0.3084848514353282,,0.10605804224014936
2018-06-29,36400.09653799999,0.3084848514353282,,0.12402125626192473
2018-07-02,35345.79734899999,0.3285140252467723,,0.0754823468323853
2018-07-03,35345.79734899999,0.3285140252467723,,0.07514498457195362
2018-07-05,35064.63656799999,0.3338554105104298,,0.07332638296591831
2018-07-06,35416.08734899999,0.32717868264014316,,0.09935347591281651
2018-07-09,36743.78812999999,0.30195552967778305,,0.12437018537700717
2018-07-10,37470.11812999999,0.2881569894092805,,0.16088313300354184
2018-07-11,36939.03812999999,0.29824624465936833,,0.1630083504606663
2018-07-12,37392.01969199999,0.28964067374236624,,0.17727026321964656
2018-07-13,37751.27891099999,0.28281560414562323,,0.1885813718144762
2018-07-16,37930.908129999996,0.27940307676582166,,0.1942369138171811
2018-07-17,37446.68969199999,0.28860207393720994,,0.17899152261725004
2018-07-18,38290.16812999999,0.2725779923319387,,0.22057069816771646
2018-07-19,38157.39891099999,0.2751002913073206,,0.2163384310807761
2018-07-20,37946.52891099999,0.2791063191272085,,0.2096165555787206
2018-07-23,37798.13656799999,0.2819254202526239,,0.20488627220458366
2018-07-24,38711.908129999996,0.2645659366921628,,0.23401444917182723
2018-07-25,38563.51969199999,0.267384963631878,,0.20907395376574178
2018-07-26,39321.087348999994,0.2529929822718491,,0.22576595411333167
2018-07-27,39539.76969199999,0.24883853853980453,,0.22798018997675684
2018-07-30,38579.13656799999,0.26708828017896513,,0.20665727603272743
2018-07-31,38321.408129999996,0.2719845067289922,,0.20907979837308677
2018-08-01,38547.89891099999,0.26768172127049117,,0.22983391203431336
2018-08-02,37688.79734899999,0.284002605025796,,0.20242509690618848
2018-08-03,38985.25734899999,0.2593729525035223,,0.24378741544077975
2018-08-06,39375.75734899999,0.251954382466693,,0.25624594511987353
2018-08-07,40141.13656799999,0.23741400003164748,,0.2806646383738376
2018-08-08,40133.328129999994,0.23756234175810387,,0.2804155176143748
2018-08-09,40195.80656799999,0.23637540022649128,,0.2824088325289109
2018-08-10,39282.03812999999,0.2537348244383919,,0.2532559229139504
2018-08-13,39274.229691999986,0.2538831661648485,,0.2530068021544869
2018-08-14,39071.16812999999,0.2577408522582798,,0.24652831688723964
2018-08-15,38829.05656799999,0.2623403953553942,,0.2388039786520828
2018-08-16,39211.748129999985,0.2550701670450214,,0.2510133875717131
2018-08-17,39344.51969199999,0.25254782355821925,,0.25524933749672396
2018-08-20,40102.087348999994,0.2381558421981903,,0.259965492576852
2018-08-21,40398.86812999999,0.23251771413306,,0.2606971860540126
2018-08-22,40211.42734899999,0.23607864258787814,,0.24744229742739532
2018-08-23,40258.28812999999,0.2351883993463184,,0.2547419696675173
2018-08-24,40445.729691999986,0.2316274560543603,,0.2890098567047137
2018-08-27,41429.78812999999,0.2129326892358302,,0.3066129591290463
2018-08-28,42085.828129999994,0.20046949157395677,,0.3519210503132588
2018-08-29,41999.91812999999,0.20210157698205933,,0.3491613674795586
2018-08-30,42320.127348999995,0.19601836438899922,,0.359447432953506
2018-08-31,41828.09656799999,0.20536577747254436,,0.3436419516361071
2018-09-04,41828.09656799999,0.20536577747254436,,0.3436419516361071
2018-09-05,41625.03812999999,0.20922340421741548,,0.33711911511432224
2018-09-06,41507.88656799999,0.21144900490274465,,0.35250978962469137
2018-09-07,40539.448910999985,0.2298470140826614,,0.33599207192255376
2018-09-10,41297.01969199999,0.21545497337407216,,0.36095808859333167
2018-09-11,40719.078129999994,0.2264344867028597,,0.3465304080627438
2018-09-12,41421.979691999986,0.2130810309622868,,0.41011785543068036
2018-09-13,41968.67734899999,0.20269507742214576,,0.428728943876719
2018-09-14,42288.88656799999,0.19661186482908577,,0.43962974438270286
2018-09-17,42132.68969199999,0.1995792334952572,,0.43431237410132484
2018-09-18,41593.79734899999,0.2098169046575019,,0.41596699996253306
2018-09-19,42187.358910999996,0.19854064852724107,,0.43617346433476056
2018-09-20,42913.68969199999,0.18474209342159842,,0.46089975725587884
2018-09-21,43686.877348999995,0.1700533692600964,,0.487221186816738
2018-09-24,42882.448910999985,0.18533559386168497,,0.48621647343127994
2018-09-25,42882.448910999985,0.18533559386168497,,0.48621647343127994
2018-09-26,42601.28812999999,0.19067697912534198,,0.4764720256439756
2018-09-27,42374.79734899999,0.19497976458384314,,0.468622326329901
2018-09-28,42179.54734899999,0.19868904960225786,,0.4618553674969359
2018-10-01,43116.748129999985,0.18088446667672742,,0.4943367969630026
2018-10-02,42835.587348999994,0.18622585194038443,,0.48459234917569805
2018-10-03,43351.04734899999,0.17643333949176965,,0.5024571204947255
2018-10-04,42663.76969199999,0.18948997824516933,,0.47863750660619475
2018-10-05,41999.91812999999,0.20210157698205933,,0.4556297924384436
2018-10-08,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-09,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-10,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-11,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-12,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-15,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-16,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-17,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-18,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-19,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-22,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-23,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-24,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-25,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-26,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-29,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-30,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-10-31,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-11-01,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-11-02,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-11-05,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-11-06,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-11-07,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-11-08,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-11-09,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-11-12,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-11-13,40883.087348999994,0.22331870212453142,,0.41692276084604907
2018-11-14,40883.087348999994,0.22331870212453142,,0.41585922356432303
2018-11-15,40883.087348999994,0.22331870212453142,,0.4319829192385951
2018-11-16,40883.087348999994,0.22331870212453142,,0.4431216262011124
2018-11-19,40883.087348999994,0.22331870212453142,,0.44404225014385323
2018-11-20,40883.087348999994,0.22331870212453142,,0.3882441546974522
2018-11-21,40883.087348999994,0.22331870212453142,,0.3930287823466818
2018-11-23,40883.087348999994,0.22331870212453142,,0.3868830812054149
2018-11-26,40883.087348999994,0.22331870212453142,,0.37142125327595066
2018-11-27,40883.087348999994,0.22331870212453142,,0.3851856404325711
2018-11-28,40883.087348999994,0.22331870212453142,,0.30334850599575036
2018-11-29,40883.087348999994,0.22331870212453142,,0.30229864123924965
2018-11-30,40883.087348999994,0.22331870212453142,,0.3222308145318671
2018-12-03,40883.087348999994,0.22331870212453142,,0.30711188103686293
2018-12-04,40032.448217,0.2394788198628407,,0.2564069924505583
2018-12-06,40032.448217,0.2394788198628407,,0.243995344423789
2018-12-07,40032.448217,0.2394788198628407,,0.25769027698530533
2018-12-10,40032.448217,0.2394788198628407,,0.2290940179707539
2018-12-11,40032.448217,0.2394788198628407,,0.20451248323653037
2018-12-12,40032.448217,0.2394788198628407,,0.22043090493881445
2018-12-13,40032.448217,0.2394788198628407,,0.23306011246528846
2018-12-14,40032.448217,0.2394788198628407,,0.23995865207297906
2018-12-17,40032.448217,0.2394788198628407,,0.27359002210833383
2018-12-18,40032.448217,0.2394788198628407,,0.2479177477506227
2018-12-19,40032.448217,0.2394788198628407,,0.2921530719422525
2018-12-20,40032.448217,0.2394788198628407,,0.33512054977454264
2018-12-21,40032.448217,0.2394788198628407,,0.3753873848514657
2018-12-24,40032.448217,0.2394788198628407,,0.30462719282780837
2018-12-26,40032.448217,0.2394788198628407,,0.303552934217701
2018-12-27,40032.448217,0.2394788198628407,,0.25726220527902366
2018-12-28,40032.448217,0.2394788198628407,,0.2430185793540407
2018-12-31,40032.448217,0.2394788198628407,,0.2437161120833411
2019-01-02,40032.448217,0.2394788198628407,,0.2712524432059886
2019-01-03,40032.448217,0.2394788198628407,,0.24134774439280338
2019-01-04,40032.448217,0.2394788198628407,,0.24357654291607655
2019-01-07,40032.448217,0.2394788198628407,,0.23691391866080092
2019-01-08,40032.448217,0.2394788198628407,,0.24441437221095708
2019-01-09,40032.448217,0.2394788198628407,,0.22258526803027223
2019-01-10,40032.448217,0.2394788198628407,,0.2545578368691914
2019-01-11,40032.448217,0.2394788198628407,,0.3072436161977945
2019-01-14,40032.448217,0.2394788198628407,,0.2512997097874883
2019-01-15,40032.448217,0.2394788198628407,,0.3012568982839525
2019-01-16,40032.448217,0.2394788198628407,,0.30601104848541216
2019-01-17,40032.448217,0.2394788198628407,,0.3211138082119329
2019-01-18,40032.448217,0.2394788198628407,,0.3211138082119329
2019-01-22,39887.968217,0.24222359578837482,,0.3163458129602861
2019-01-23,39537.088217000004,0.24888948017895784,,0.304766395920572
2019-01-24,39537.088217000004,0.24888948017895784,,0.304766395920572
2019-01-25,39537.088217000004,0.24888948017895784,,0.304766395920572
2019-01-28,38582.04923300001,0.26703294648038256,,0.3591639172528738
2019-01-29,38795.408217000004,0.26297963389193,,0.3666801025836024
2019-01-30,39293.246185,0.2535218980850137,,0.3842178802858127
2019-01-31,40360.04923300001,0.23325518073010676,,0.42179909327169063
2019-02-01,41528.44720100001,0.2110584018402294,,0.4629592802152833
2019-02-04,41538.60923300001,0.21086534743278118,,0.4633172670898775
